4.6045 ab c defg hijk lmnopqrs t u vwxyz 
4.60146 ab c defg hijk lmnopqrs t uv wxyz 
4.60292 ab c defg hijk lmnopqrs t uvw xyz 
4.60337 ab c defg hijk lmnopqrs t uvwx yz 
4.61291 ab c defg hijk lmnopqrs t uvwxy z 
4.60913 ab c defg hijk lmnopqrs tu v wxyz 
4.60536 ab c defg hijk lmnopqrs tu vw xyz 
4.6053 ab c defg hijk lmnopqrs tu vwx yz 
4.61235 ab c defg hijk lmnopqrs tu vwxy z 
4.61088 ab c defg hijk lmnopqrs tuv w xyz 
4.61029 ab c defg hijk lmnopqrs tuv wx yz 
4.61618 ab c defg hijk lmnopqrs tuv wxy z 
4.64077 ab c defg hijk lmnopqrs tuvw x yz 
4.64158 ab c defg hijk lmnopqrs tuvw xy z 
4.64395 ab c defg hijk lmnopqrs tuvwx y z 
4.82182 ab c defg hijk lmnopqrst u v wxyz 
4.81689 ab c defg hijk lmnopqrst u vw xyz 
4.81677 ab c defg hijk lmnopqrst u vwx yz 
4.82667 ab c defg hijk lmnopqrst u vwxy z 
4.81614 ab c defg hijk lmnopqrst uv w xyz 
4.81539 ab c defg hijk lmnopqrst uv wx yz 
4.82327 ab c defg hijk lmnopqrst uv wxy z 
4.83033 ab c defg hijk lmnopqrst uvw x yz 
4.83163 ab c defg hijk lmnopqrst uvw xy z 
4.83247 ab c defg hijk lmnopqrst uvwx y z 
5.01956 ab c defg hijk lmnopqrstu v w xyz 
5.01848 ab c defg hijk lmnopqrstu v wx yz 
5.02842 ab c defg hijk lmnopqrstu v wxy z 
5.02131 ab c defg hijk lmnopqrstu vw x yz 
5.02281 ab c defg hijk lmnopqrstu vw xy z 
5.02262 ab c defg hijk lmnopqrstu vwx y z 
5.09229 ab c defg hijk lmnopqrstuv w x yz 
5.09393 ab c defg hijk lmnopqrstuv w xy z 
5.09299 ab c defg hijk lmnopqrstuv wx y z 
5.30602 ab c defg hijk lmnopqrstuvw x y z 
4.57796 ab c defg hijkl m n o pqrstuvwxyz 
4.54054 ab c defg hijkl m n op qrstuvwxyz 
4.53936 ab c defg hijkl m n opq rstuvwxyz 
4.50261 ab c defg hijkl m n opqr stuvwxyz 
4.47037 ab c defg hijkl m n opqrs tuvwxyz 
4.50898 ab c defg hijkl m n opqrst uvwxyz 
4.55106 ab c defg hijkl m n opqrstu vwxyz 
4.56736 ab c defg hijkl m n opqrstuv wxyz 
4.62464 ab c defg hijkl m n opqrstuvw xyz 
4.63206 ab c defg hijkl m n opqrstuvwx yz 
4.709 ab c defg hijkl m n opqrstuvwxy z 
4.5414 ab c defg hijkl m no p qrstuvwxyz 
4.53983 ab c defg hijkl m no pq rstuvwxyz 
4.49215 ab c defg hijkl m no pqr stuvwxyz 
4.45433 ab c defg hijkl m no pqrs tuvwxyz 
4.47989 ab c defg hijkl m no pqrst uvwxyz 
4.49039 ab c defg hijkl m no pqrstu vwxyz 
4.50015 ab c defg hijkl m no pqrstuv wxyz 
4.53232 ab c defg hijkl m no pqrstuvw xyz 
4.53711 ab c defg hijkl m no pqrstuvwx yz 
4.58595 ab c defg hijkl m no pqrstuvwxy z 
4.55691 ab c defg hijkl m nop q rstuvwxyz 
4.4993 ab c defg hijkl m nop qr stuvwxyz 
4.45185 ab c defg hijkl m nop qrs tuvwxyz 
4.46806 ab c defg hijkl m nop qrst uvwxyz 
4.4778 ab c defg hijkl m nop qrstu vwxyz 
4.48543 ab c defg hijkl m nop qrstuv wxyz 
4.51256 ab c defg hijkl m nop qrstuvw xyz 
4.51617 ab c defg hijkl m nop qrstuvwx yz 
4.55484 ab c defg hijkl m nop qrstuvwxy z 
4.49971 ab c defg hijkl m nopq r stuvwxyz 
4.4518 ab c defg hijkl m nopq rs tuvwxyz 
4.46784 ab c defg hijkl m nopq rst uvwxyz 
4.47741 ab c defg hijkl m nopq rstu vwxyz 
4.485 ab c defg hijkl m nopq rstuv wxyz 
4.51185 ab c defg hijkl m nopq rstuvw xyz 
4.5154 ab c defg hijkl m nopq rstuvwx yz 
4.55389 ab c defg hijkl m nopq rstuvwxy z 
4.47496 ab c defg hijkl m nopqr s tuvwxyz 
4.47825 ab c defg hijkl m nopqr st uvwxyz 
4.48151 ab c defg hijkl m nopqr stu vwxyz 
4.48633 ab c defg hijkl m nopqr stuv wxyz 
4.5091 ab c defg hijkl m nopqr stuvw xyz 
4.51143 ab c defg hijkl m nopqr stuvwx yz 
4.54314 ab c defg hijkl m nopqr stuvwxy z 
4.50187 ab c defg hijkl m nopqrs t uvwxyz 
4.50207 ab c defg hijkl m nopqrs tu vwxyz 
4.50416 ab c defg hijkl m nopqrs tuv wxyz 
4.52277 ab c defg hijkl m nopqrs tuvw xyz 
4.52403 ab c defg hijkl m nopqrs tuvwx yz 
4.5416 ab c defg hijkl m nopqrs tuvwxy z 
4.62049 ab c defg hijkl m nopqrst u vwxyz 
4.61799 ab c defg hijkl m nopqrst uv wxyz 
4.62545 ab c defg hijkl m nopqrst uvw xyz 
4.62592 ab c defg hijkl m nopqrst uvwx yz 
4.63356 ab c defg hijkl m nopqrst uvwxy z 
4.71633 ab c defg hijkl m nopqrstu v wxyz 
4.71305 ab c defg hijkl m nopqrstu vw xyz 
4.71278 ab c defg hijkl m nopqrstu vwx yz 
4.71948 ab c defg hijkl m nopqrstu vwxy z 
4.74851 ab c defg hijkl m nopqrstuv w xyz 
4.74779 ab c defg hijkl m nopqrstuv wx yz 
4.75341 ab c defg hijkl m nopqrstuv wxy z 
4.86183 ab c defg hijkl m nopqrstuvw x yz 
4.86342 ab c defg hijkl m nopqrstuvw xy z 
4.87759 ab c defg hijkl m nopqrstuvwx y z 
4.54285 ab c defg hijkl mn o p qrstuvwxyz 
4.5413 ab c defg hijkl mn o pq rstuvwxyz 
4.49359 ab c defg hijkl mn o pqr stuvwxyz 
4.45621 ab c defg hijkl mn o pqrs tuvwxyz 
4.47989 ab c defg hijkl mn o pqrst uvwxyz 
4.49039 ab c defg hijkl mn o pqrstu vwxyz 
4.50044 ab c defg hijkl mn o pqrstuv wxyz 
4.53393 ab c defg hijkl mn o pqrstuvw xyz 
4.53882 ab c defg hijkl mn o pqrstuvwx yz 
4.58704 ab c defg hijkl mn o pqrstuvwxy z 
4.55126 ab c defg hijkl mn op q rstuvwxyz 
4.49551 ab c defg hijkl mn op qr stuvwxyz 
4.44974 ab c defg hijkl mn op qrs tuvwxyz 
4.46329 ab c defg hijkl mn op qrst uvwxyz 
4.47326 ab c defg hijkl mn op qrstu vwxyz 
4.4809 ab c defg hijkl mn op qrstuv wxyz 
4.50839 ab c defg hijkl mn op qrstuvw xyz 
4.51202 ab c defg hijkl mn op qrstuvwx yz 
4.5494 ab c defg hijkl mn op qrstuvwxy z 
4.49566 ab c defg hijkl mn opq r stuvwxyz 
4.4495 ab c defg hijkl mn opq rs tuvwxyz 
4.46295 ab c defg hijkl mn opq rst uvwxyz 
4.47268 ab c defg hijkl mn opq rstu vwxyz 
4.48027 ab c defg hijkl mn opq rstuv wxyz 
4.50747 ab c defg hijkl mn opq rstuvw xyz 
4.51104 ab c defg hijkl mn opq rstuvwx yz 
4.54823 ab c defg hijkl mn opq rstuvwxy z 
4.44935 ab c defg hijkl mn opqr s tuvwxyz 
4.45233 ab c defg hijkl mn opqr st uvwxyz 
4.45648 ab c defg hijkl mn opqr stu vwxyz 
4.46034 ab c defg hijkl mn opqr stuv wxyz 
4.48138 ab c defg hijkl mn opqr stuvw xyz 
4.48354 ab c defg hijkl mn opqr stuvwx yz 
4.51124 ab c defg hijkl mn opqr stuvwxy z 
4.44559 ab c defg hijkl mn opqrs t uvwxyz 
4.44691 ab c defg hijkl mn opqrs tu vwxyz 
4.4486 ab c defg hijkl mn opqrs tuv wxyz 
4.46473 ab c defg hijkl mn opqrs tuvw xyz 
4.46573 ab c defg hijkl mn opqrs tuvwx yz 
4.48 ab c defg hijkl mn opqrs tuvwxy z 
4.5112 ab c defg hijkl mn opqrst u vwxyz 
4.50936 ab c defg hijkl mn opqrst uv wxyz 
4.51316 ab c defg hijkl mn opqrst uvw xyz 
4.51342 ab c defg hijkl mn opqrst uvwx yz 
4.51892 ab c defg hijkl mn opqrst uvwxy z 
4.56126 ab c defg hijkl mn opqrstu v wxyz 
4.5591 ab c defg hijkl mn opqrstu vw xyz 
4.5588 ab c defg hijkl mn opqrstu vwx yz 
4.56353 ab c defg hijkl mn opqrstu vwxy z 
4.57747 ab c defg hijkl mn opqrstuv w xyz 
4.57677 ab c defg hijkl mn opqrstuv wx yz 
4.58094 ab c defg hijkl mn opqrstuv wxy z 
4.64214 ab c defg hijkl mn opqrstuvw x yz 
4.64363 ab c defg hijkl mn opqrstuvw xy z 
4.65137 ab c defg hijkl mn opqrstuvwx y z 
4.56 ab c defg hijkl mno p q rstuvwxyz 
4.50136 ab c defg hijkl mno p qr stuvwxyz 
4.45665 ab c defg hijkl mno p qrs tuvwxyz 
4.47182 ab c defg hijkl mno p qrst uvwxyz 
4.47834 ab c defg hijkl mno p qrstu vwxyz 
4.48593 ab c defg hijkl mno p qrstuv wxyz 
4.51462 ab c defg hijkl mno p qrstuvw xyz 
4.51821 ab c defg hijkl mno p qrstuvwx yz 
4.55791 ab c defg hijkl mno p qrstuvwxy z 
4.50128 ab c defg hijkl mno pq r stuvwxyz 
4.45625 ab c defg hijkl mno pq rs tuvwxyz 
4.47128 ab c defg hijkl mno pq rst uvwxyz 
4.47749 ab c defg hijkl mno pq rstu vwxyz 
4.48499 ab c defg hijkl mno pq rstuv wxyz 
4.51336 ab c defg hijkl mno pq rstuvw xyz 
4.51688 ab c defg hijkl mno pq rstuvwx yz 
4.55632 ab c defg hijkl mno pq rstuvwxy z 
4.44685 ab c defg hijkl mno pqr s tuvwxyz 
4.45274 ab c defg hijkl mno pqr st uvwxyz 
4.45332 ab c defg hijkl mno pqr stu vwxyz 
4.45693 ab c defg hijkl mno pqr stuv wxyz 
4.47639 ab c defg hijkl mno pqr stuvw xyz 
4.47841 ab c defg hijkl mno pqr stuvwx yz 
4.50461 ab c defg hijkl mno pqr stuvwxy z 
4.43852 ab c defg hijkl mno pqrs t uvwxyz 
4.4379 ab c defg hijkl mno pqrs tu vwxyz 
4.43908 ab c defg hijkl mno pqrs tuv wxyz 
4.45371 ab c defg hijkl mno pqrs tuvw xyz 
4.45452 ab c defg hijkl mno pqrs tuvwx yz 
4.46749 ab c defg hijkl mno pqrs tuvwxy z 
4.48974 ab c defg hijkl mno pqrst u vwxyz 
4.4881 ab c defg hijkl mno pqrst uv wxyz 
4.48788 ab c defg hijkl mno pqrst uvw xyz 
4.48805 ab c defg hijkl mno pqrst uvwx yz 
4.49317 ab c defg hijkl mno pqrst uvwxy z 
4.50365 ab c defg hijkl mno pqrstu v wxyz 
4.50171 ab c defg hijkl mno pqrstu vw xyz 
4.50156 ab c defg hijkl mno pqrstu vwx yz 
4.50553 ab c defg hijkl mno pqrstu vwxy z 
4.51338 ab c defg hijkl mno pqrstuv w xyz 
4.51289 ab c defg hijkl mno pqrstuv wx yz 
4.51639 ab c defg hijkl mno pqrstuv wxy z 
4.55143 ab c defg hijkl mno pqrstuvw x yz 
4.55276 ab c defg hijkl mno pqrstuvw xy z 
4.55789 ab c defg hijkl mno pqrstuvwx y z 
4.52138 ab c defg hijkl mnop q r stuvwxyz 
4.47138 ab c defg hijkl mnop q rs tuvwxyz 
4.48731 ab c defg hijkl mnop q rst uvwxyz 
4.49856 ab c defg hijkl mnop q rstu vwxyz 
4.50684 ab c defg hijkl mnop q rstuv wxyz 
4.53765 ab c defg hijkl mnop q rstuvw xyz 
4.54158 ab c defg hijkl mnop q rstuvwx yz 
4.58395 ab c defg hijkl mnop q rstuvwxy z 
4.45647 ab c defg hijkl mnop qr s tuvwxyz 
4.46067 ab c defg hijkl mnop qr st uvwxyz 
4.46491 ab c defg hijkl mnop qr stu vwxyz 
4.46897 ab c defg hijkl mnop qr stuv wxyz 
4.48937 ab c defg hijkl mnop qr stuvw xyz 
4.49154 ab c defg hijkl mnop qr stuvwx yz 
4.51854 ab c defg hijkl mnop qr stuvwxy z 
4.43964 ab c defg hijkl mnop qrs t uvwxyz 
4.44039 ab c defg hijkl mnop qrs tu vwxyz 
4.44171 ab c defg hijkl mnop qrs tuv wxyz 
4.45694 ab c defg hijkl mnop qrs tuvw xyz 
4.4578 ab c defg hijkl mnop qrs tuvwx yz 
4.4704 ab c defg hijkl mnop qrs tuvwxy z 
4.48377 ab c defg hijkl mnop qrst u vwxyz 
4.48219 ab c defg hijkl mnop qrst uv wxyz 
4.48254 ab c defg hijkl mnop qrst uvw xyz 
4.48282 ab c defg hijkl mnop qrst uvwx yz 
4.48724 ab c defg hijkl mnop qrst uvwxy z 
4.49726 ab c defg hijkl mnop qrstu v wxyz 
4.49563 ab c defg hijkl mnop qrstu vw xyz 
4.49561 ab c defg hijkl mnop qrstu vwx yz 
4.49907 ab c defg hijkl mnop qrstu vwxy z 
4.50505 ab c defg hijkl mnop qrstuv w xyz 
4.5047 ab c defg hijkl mnop qrstuv wx yz 
4.50777 ab c defg hijkl mnop qrstuv wxy z 
4.538 ab c defg hijkl mnop qrstuvw x yz 
4.53918 ab c defg hijkl mnop qrstuvw xy z 
4.54325 ab c defg hijkl mnop qrstuvwx y z 
4.45697 ab c defg hijkl mnopq r s tuvwxyz 
4.46104 ab c defg hijkl mnopq r st uvwxyz 
4.46534 ab c defg hijkl mnopq r stu vwxyz 
4.46944 ab c defg hijkl mnopq r stuv wxyz 
4.48991 ab c defg hijkl mnopq r stuvw xyz 
4.4921 ab c defg hijkl mnopq r stuvwx yz 
4.51914 ab c defg hijkl mnopq r stuvwxy z 
4.43981 ab c defg hijkl mnopq rs t uvwxyz 
4.44053 ab c defg hijkl mnopq rs tu vwxyz 
4.44187 ab c defg hijkl mnopq rs tuv wxyz 
4.45705 ab c defg hijkl mnopq rs tuvw xyz 
4.45792 ab c defg hijkl mnopq rs tuvwx yz 
4.47053 ab c defg hijkl mnopq rs tuvwxy z 
4.48378 ab c defg hijkl mnopq rst u vwxyz 
4.48221 ab c defg hijkl mnopq rst uv wxyz 
4.48248 ab c defg hijkl mnopq rst uvw xyz 
4.48276 ab c defg hijkl mnopq rst uvwx yz 
4.48718 ab c defg hijkl mnopq rst uvwxy z 
4.497 ab c defg hijkl mnopq rstu v wxyz 
4.49537 ab c defg hijkl mnopq rstu vw xyz 
4.49535 ab c defg hijkl mnopq rstu vwx yz 
4.49881 ab c defg hijkl mnopq rstu vwxy z 
4.50477 ab c defg hijkl mnopq rstuv w xyz 
4.50442 ab c defg hijkl mnopq rstuv wx yz 
4.50749 ab c defg hijkl mnopq rstuv wxy z 
4.53743 ab c defg hijkl mnopq rstuvw x yz 
4.53861 ab c defg hijkl mnopq rstuvw xy z 
4.54263 ab c defg hijkl mnopq rstuvwx y z 
4.47139 ab c defg hijkl mnopqr s t uvwxyz 
4.47021 ab c defg hijkl mnopqr s tu vwxyz 
4.47219 ab c defg hijkl mnopqr s tuv wxyz 
4.48923 ab c defg hijkl mnopqr s tuvw xyz 
4.49019 ab c defg hijkl mnopqr s tuvwx yz 
4.50559 ab c defg hijkl mnopqr s tuvwxy z 
4.50269 ab c defg hijkl mnopqr st u vwxyz 
4.50151 ab c defg hijkl mnopqr st uv wxyz 
4.50291 ab c defg hijkl mnopqr st uvw xyz 
4.50315 ab c defg hijkl mnopqr st uvwx yz 
4.50772 ab c defg hijkl mnopqr st uvwxy z 
4.51002 ab c defg hijkl mnopqr stu v wxyz 
4.50817 ab c defg hijkl mnopqr stu vw xyz 
4.50811 ab c defg hijkl mnopqr stu vwx yz 
4.51132 ab c defg hijkl mnopqr stu vwxy z 
4.51461 ab c defg hijkl mnopqr stuv w xyz 
4.51426 ab c defg hijkl mnopqr stuv wx yz 
4.51719 ab c defg hijkl mnopqr stuv wxy z 
4.54359 ab c defg hijkl mnopqr stuvw x yz 
4.54473 ab c defg hijkl mnopqr stuvw xy z 
4.54753 ab c defg hijkl mnopqr stuvwx y z 
4.54623 ab c defg hijkl mnopqrs t u vwxyz 
4.54407 ab c defg hijkl mnopqrs t uv wxyz 
4.54635 ab c defg hijkl mnopqrs t uvw xyz 
4.54667 ab c defg hijkl mnopqrs t uvwx yz 
4.55265 ab c defg hijkl mnopqrs t uvwxy z 
4.55049 ab c defg hijkl mnopqrs tu v wxyz 
4.54856 ab c defg hijkl mnopqrs tu vw xyz 
4.54845 ab c defg hijkl mnopqrs tu vwx yz 
4.55292 ab c defg hijkl mnopqrs tu vwxy z 
4.55289 ab c defg hijkl mnopqrs tuv w xyz 
4.55238 ab c defg hijkl mnopqrs tuv wx yz 
4.55584 ab c defg hijkl mnopqrs tuv wxy z 
4.57741 ab c defg hijkl mnopqrs tuvw x yz 
4.57816 ab c defg hijkl mnopqrs tuvw xy z 
4.58 ab c defg hijkl mnopqrs tuvwx y z 
4.70709 ab c defg hijkl mnopqrst u v wxyz 
4.7043 ab c defg hijkl mnopqrst u vw xyz 
4.70408 ab c defg hijkl mnopqrst u vwx yz 
4.71058 ab c defg hijkl mnopqrst u vwxy z 
4.70421 ab c defg hijkl mnopqrst uv w xyz 
4.70352 ab c defg hijkl mnopqrst uv wx yz 
4.70832 ab c defg hijkl mnopqrst uv wxy z 
4.71582 ab c defg hijkl mnopqrst uvw x yz 
4.71694 ab c defg hijkl mnopqrst uvw xy z 
4.71751 ab c defg hijkl mnopqrst uvwx y z 
4.84323 ab c defg hijkl mnopqrstu v w xyz 
4.84225 ab c defg hijkl mnopqrstu v wx yz 
4.84826 ab c defg hijkl mnopqrstu v wxy z 
4.84386 ab c defg hijkl mnopqrstu vw x yz 
4.84517 ab c defg hijkl mnopqrstu vw xy z 
4.84486 ab c defg hijkl mnopqrstu vwx y z 
4.8917 ab c defg hijkl mnopqrstuv w x yz 
4.89312 ab c defg hijkl mnopqrstuv w xy z 
4.8922 ab c defg hijkl mnopqrstuv wx y z 
5.04126 ab c defg hijkl mnopqrstuvw x y z 
4.56696 ab c defg hijklm n o p qrstuvwxyz 
4.56527 ab c defg hijklm n o pq rstuvwxyz 
4.51256 ab c defg hijklm n o pqr stuvwxyz 
4.47077 ab c defg hijklm n o pqrs tuvwxyz 
4.49808 ab c defg hijklm n o pqrst uvwxyz 
4.50956 ab c defg hijklm n o pqrstu vwxyz 
4.5207 ab c defg hijklm n o pqrstuv wxyz 
4.55323 ab c defg hijklm n o pqrstuvw xyz 
4.55877 ab c defg hijklm n o pqrstuvwx yz 
4.61471 ab c defg hijklm n o pqrstuvwxy z 
4.57542 ab c defg hijklm n op q rstuvwxyz 
4.51412 ab c defg hijklm n op qr stuvwxyz 
4.46323 ab c defg hijklm n op qrs tuvwxyz 
4.47985 ab c defg hijklm n op qrst uvwxyz 
4.49038 ab c defg hijklm n op qrstu vwxyz 
4.4986 ab c defg hijklm n op qrstuv wxyz 
4.52463 ab c defg hijklm n op qrstuvw xyz 
4.52877 ab c defg hijklm n op qrstuvwx yz 
4.57337 ab c defg hijklm n op qrstuvwxy z 
4.5143 ab c defg hijklm n opq r stuvwxyz 
4.46298 ab c defg hijklm n opq rs tuvwxyz 
4.47949 ab c defg hijklm n opq rst uvwxyz 
4.48974 ab c defg hijklm n opq rstu vwxyz 
4.49791 ab c defg hijklm n opq rstuv wxyz 
4.52363 ab c defg hijklm n opq rstuvw xyz 
4.5277 ab c defg hijklm n opq rstuvwx yz 
4.57209 ab c defg hijklm n opq rstuvwxy z 
4.46134 ab c defg hijklm n opqr s tuvwxyz 
4.46566 ab c defg hijklm n opqr st uvwxyz 
4.47016 ab c defg hijklm n opqr stu vwxyz 
4.47401 ab c defg hijklm n opqr stuv wxyz 
4.49377 ab c defg hijklm n opqr stuvw xyz 
4.49624 ab c defg hijklm n opqr stuvwx yz 
4.53045 ab c defg hijklm n opqr stuvwxy z 
4.4598 ab c defg hijklm n opqrs t uvwxyz 
4.46132 ab c defg hijklm n opqrs tu vwxyz 
4.4627 ab c defg hijklm n opqrs tuv wxyz 
4.47664 ab c defg hijklm n opqrs tuvw xyz 
4.4779 ab c defg hijklm n opqrs tuvwx yz 
4.49514 ab c defg hijklm n opqrs tuvwxy z 
4.53089 ab c defg hijklm n opqrst u vwxyz 
4.52886 ab c defg hijklm n opqrst uv wxyz 
4.53239 ab c defg hijklm n opqrst uvw xyz 
4.53273 ab c defg hijklm n opqrst uvwx yz 
4.53875 ab c defg hijklm n opqrst uvwxy z 
4.58467 ab c defg hijklm n opqrstu v wxyz 
4.58227 ab c defg hijklm n opqrstu vw xyz 
4.58199 ab c defg hijklm n opqrstu vwx yz 
4.58714 ab c defg hijklm n opqrstu vwxy z 
4.60218 ab c defg hijklm n opqrstuv w xyz 
4.60144 ab c defg hijklm n opqrstuv wx yz 
4.60595 ab c defg hijklm n opqrstuv wxy z 
4.66592 ab c defg hijklm n opqrstuvw x yz 
4.66745 ab c defg hijklm n opqrstuvw xy z 
4.67599 ab c defg hijklm n opqrstuvwx y z 
4.57668 ab c defg hijklm no p q rstuvwxyz 
4.5151 ab c defg hijklm no p qr stuvwxyz 
4.46586 ab c defg hijklm no p qrs tuvwxyz 
4.48386 ab c defg hijklm no p qrst uvwxyz 
4.49065 ab c defg hijklm no p qrstu vwxyz 
4.49877 ab c defg hijklm no p qrstuv wxyz 
4.52547 ab c defg hijklm no p qrstuvw xyz 
4.5295 ab c defg hijklm no p qrstuvwx yz 
4.5745 ab c defg hijklm no p qrstuvwxy z 
4.51502 ab c defg hijklm no pq r stuvwxyz 
4.46544 ab c defg hijklm no pq rs tuvwxyz 
4.48328 ab c defg hijklm no pq rst uvwxyz 
4.48973 ab c defg hijklm no pq rstu vwxyz 
4.49775 ab c defg hijklm no pq rstuv wxyz 
4.52411 ab c defg hijklm no pq rstuvw xyz 
4.52806 ab c defg hijklm no pq rstuvwx yz 
4.5728 ab c defg hijklm no pq rstuvwxy z 
4.45487 ab c defg hijklm no pqr s tuvwxyz 
4.46195 ab c defg hijklm no pqr st uvwxyz 
4.46293 ab c defg hijklm no pqr stu vwxyz 
4.4665 ab c defg hijklm no pqr stuv wxyz 
4.48411 ab c defg hijklm no pqr stuvw xyz 
4.48639 ab c defg hijklm no pqr stuvwx yz 
4.51871 ab c defg hijklm no pqr stuvwxy z 
4.44794 ab c defg hijklm no pqrs t uvwxyz 
4.44741 ab c defg hijklm no pqrs tu vwxyz 
4.44831 ab c defg hijklm no pqrs tuv wxyz 
4.46067 ab c defg hijklm no pqrs tuvw xyz 
4.46171 ab c defg hijklm no pqrs tuvwx yz 
4.47751 ab c defg hijklm no pqrs tuvwxy z 
4.50311 ab c defg hijklm no pqrst u vwxyz 
4.5013 ab c defg hijklm no pqrst uv wxyz 
4.50074 ab c defg hijklm no pqrst uvw xyz 
4.50099 ab c defg hijklm no pqrst uvwx yz 
4.50652 ab c defg hijklm no pqrst uvwxy z 
4.51679 ab c defg hijklm no pqrstu v wxyz 
4.51464 ab c defg hijklm no pqrstu vw xyz 
4.51452 ab c defg hijklm no pqrstu vwx yz 
4.51885 ab c defg hijklm no pqrstu vwxy z 
4.52734 ab c defg hijklm no pqrstuv w xyz 
4.52682 ab c defg hijklm no pqrstuv wx yz 
4.53062 ab c defg hijklm no pqrstuv wxy z 
4.56393 ab c defg hijklm no pqrstuvw x yz 
4.5653 ab c defg hijklm no pqrstuvw xy z 
4.57099 ab c defg hijklm no pqrstuvwx y z 
4.52932 ab c defg hijklm nop q r stuvwxyz 
4.47544 ab c defg hijklm nop q rs tuvwxyz 
4.49314 ab c defg hijklm nop q rst uvwxyz 
4.5037 ab c defg hijklm nop q rstu vwxyz 
4.51234 ab c defg hijklm nop q rstuv wxyz 
4.54071 ab c defg hijklm nop q rstuvw xyz 
4.5449 ab c defg hijklm nop q rstuvwx yz 
4.59154 ab c defg hijklm nop q rstuvwxy z 
4.45965 ab c defg hijklm nop qr s tuvwxyz 
4.46483 ab c defg hijklm nop qr st uvwxyz 
4.46932 ab c defg hijklm nop qr stu vwxyz 
4.47326 ab c defg hijklm nop qr stuv wxyz 
4.49155 ab c defg hijklm nop qr stuvw xyz 
4.49389 ab c defg hijklm nop qr stuvwx yz 
4.52645 ab c defg hijklm nop qr stuvwxy z 
4.44362 ab c defg hijklm nop qrs t uvwxyz 
4.44455 ab c defg hijklm nop qrs tu vwxyz 
4.44561 ab c defg hijklm nop qrs tuv wxyz 
4.45844 ab c defg hijklm nop qrs tuvw xyz 
4.45943 ab c defg hijklm nop qrs tuvwx yz 
4.47447 ab c defg hijklm nop qrs tuvwxy z 
4.4898 ab c defg hijklm nop qrst u vwxyz 
4.48811 ab c defg hijklm nop qrst uv wxyz 
4.48806 ab c defg hijklm nop qrst uvw xyz 
4.48841 ab c defg hijklm nop qrst uvwx yz 
4.4931 ab c defg hijklm nop qrst uvwxy z 
4.50232 ab c defg hijklm nop qrstu v wxyz 
4.50046 ab c defg hijklm nop qrstu vw xyz 
4.5005 ab c defg hijklm nop qrstu vwx yz 
4.50426 ab c defg hijklm nop qrstu vwxy z 
4.51034 ab c defg hijklm nop qrstuv w xyz 
4.50999 ab c defg hijklm nop qrstuv wx yz 
4.51332 ab c defg hijklm nop qrstuv wxy z 
4.54111 ab c defg hijklm nop qrstuvw x yz 
4.5423 ab c defg hijklm nop qrstuvw xy z 
4.54665 ab c defg hijklm nop qrstuvwx y z 
4.46001 ab c defg hijklm nopq r s tuvwxyz 
4.46508 ab c defg hijklm nopq r st uvwxyz 
4.46963 ab c defg hijklm nopq r stu vwxyz 
4.47359 ab c defg hijklm nopq r stuv wxyz 
4.49196 ab c defg hijklm nopq r stuvw xyz 
4.4943 ab c defg hijklm nopq r stuvwx yz 
4.5269 ab c defg hijklm nopq r stuvwxy z 
4.44365 ab c defg hijklm nopq rs t uvwxyz 
4.44457 ab c defg hijklm nopq rs tu vwxyz 
4.44563 ab c defg hijklm nopq rs tuv wxyz 
4.4584 ab c defg hijklm nopq rs tuvw xyz 
4.45939 ab c defg hijklm nopq rs tuvwx yz 
4.47444 ab c defg hijklm nopq rs tuvwxy z 
4.48966 ab c defg hijklm nopq rst u vwxyz 
4.48797 ab c defg hijklm nopq rst uv wxyz 
4.48784 ab c defg hijklm nopq rst uvw xyz 
4.48819 ab c defg hijklm nopq rst uvwx yz 
4.49287 ab c defg hijklm nopq rst uvwxy z 
4.50186 ab c defg hijklm nopq rstu v wxyz 
4.50001 ab c defg hijklm nopq rstu vw xyz 
4.50005 ab c defg hijklm nopq rstu vwx yz 
4.50381 ab c defg hijklm nopq rstu vwxy z 
4.50985 ab c defg hijklm nopq rstuv w xyz 
4.5095 ab c defg hijklm nopq rstuv wx yz 
4.51282 ab c defg hijklm nopq rstuv wxy z 
4.54031 ab c defg hijklm nopq rstuvw x yz 
4.5415 ab c defg hijklm nopq rstuvw xy z 
4.54578 ab c defg hijklm nopq rstuvwx y z 
4.46657 ab c defg hijklm nopqr s t uvwxyz 
4.46571 ab c defg hijklm nopqr s tu vwxyz 
4.46741 ab c defg hijklm nopqr s tuv wxyz 
4.48164 ab c defg hijklm nopqr s tuvw xyz 
4.48264 ab c defg hijklm nopqr s tuvwx yz 
4.49934 ab c defg hijklm nopqr s tuvwxy z 
4.49863 ab c defg hijklm nopqr st u vwxyz 
4.49739 ab c defg hijklm nopqr st uv wxyz 
4.49828 ab c defg hijklm nopqr st uvw xyz 
4.49857 ab c defg hijklm nopqr st uvwx yz 
4.50324 ab c defg hijklm nopqr st uvwxy z 
4.50571 ab c defg hijklm nopqr stu v wxyz 
4.50367 ab c defg hijklm nopqr stu vw xyz 
4.50365 ab c defg hijklm nopqr stu vwx yz 
4.5071 ab c defg hijklm nopqr stu vwxy z 
4.50978 ab c defg hijklm nopqr stuv w xyz 
