4.77468 abcdefgh ijk l m no pqrstuvwx y z 
4.67148 abcdefgh ijk l m nop q r stuvwxyz 
4.59282 abcdefgh ijk l m nop q rs tuvwxyz 
4.62476 abcdefgh ijk l m nop q rst uvwxyz 
4.64731 abcdefgh ijk l m nop q rstu vwxyz 
4.66618 abcdefgh ijk l m nop q rstuv wxyz 
4.71275 abcdefgh ijk l m nop q rstuvw xyz 
4.72209 abcdefgh ijk l m nop q rstuvwx yz 
4.81889 abcdefgh ijk l m nop q rstuvwxy z 
4.55791 abcdefgh ijk l m nop qr s tuvwxyz 
4.55784 abcdefgh ijk l m nop qr st uvwxyz 
4.56475 abcdefgh ijk l m nop qr stu vwxyz 
4.57309 abcdefgh ijk l m nop qr stuv wxyz 
4.60041 abcdefgh ijk l m nop qr stuvw xyz 
4.60539 abcdefgh ijk l m nop qr stuvwx yz 
4.66623 abcdefgh ijk l m nop qr stuvwxy z 
4.53726 abcdefgh ijk l m nop qrs t uvwxyz 
4.53701 abcdefgh ijk l m nop qrs tu vwxyz 
4.53963 abcdefgh ijk l m nop qrs tuv wxyz 
4.55574 abcdefgh ijk l m nop qrs tuvw xyz 
4.55789 abcdefgh ijk l m nop qrs tuvwx yz 
4.59091 abcdefgh ijk l m nop qrs tuvwxy z 
4.61738 abcdefgh ijk l m nop qrst u vwxyz 
4.61485 abcdefgh ijk l m nop qrst uv wxyz 
4.61192 abcdefgh ijk l m nop qrst uvw xyz 
4.61292 abcdefgh ijk l m nop qrst uvwx yz 
4.62433 abcdefgh ijk l m nop qrst uvwxy z 
4.64506 abcdefgh ijk l m nop qrstu v wxyz 
4.63893 abcdefgh ijk l m nop qrstu vw xyz 
4.639 abcdefgh ijk l m nop qrstu vwx yz 
4.64802 abcdefgh ijk l m nop qrstu vwxy z 
4.6601 abcdefgh ijk l m nop qrstuv w xyz 
4.65965 abcdefgh ijk l m nop qrstuv wx yz 
4.66764 abcdefgh ijk l m nop qrstuv wxy z 
4.71351 abcdefgh ijk l m nop qrstuvw x yz 
4.71519 abcdefgh ijk l m nop qrstuvw xy z 
4.72476 abcdefgh ijk l m nop qrstuvwx y z 
4.55851 abcdefgh ijk l m nopq r s tuvwxyz 
4.55836 abcdefgh ijk l m nopq r st uvwxyz 
4.5654 abcdefgh ijk l m nopq r stu vwxyz 
4.5738 abcdefgh ijk l m nopq r stuv wxyz 
4.60121 abcdefgh ijk l m nopq r stuvw xyz 
4.60621 abcdefgh ijk l m nopq r stuvwx yz 
4.66706 abcdefgh ijk l m nopq r stuvwxy z 
4.53731 abcdefgh ijk l m nopq rs t uvwxyz 
4.53705 abcdefgh ijk l m nopq rs tu vwxyz 
4.53967 abcdefgh ijk l m nopq rs tuv wxyz 
4.55575 abcdefgh ijk l m nopq rs tuvw xyz 
4.5579 abcdefgh ijk l m nopq rs tuvwx yz 
4.5909 abcdefgh ijk l m nopq rs tuvwxy z 
4.61722 abcdefgh ijk l m nopq rst u vwxyz 
4.61473 abcdefgh ijk l m nopq rst uv wxyz 
4.61174 abcdefgh ijk l m nopq rst uvw xyz 
4.61275 abcdefgh ijk l m nopq rst uvwx yz 
4.62413 abcdefgh ijk l m nopq rst uvwxy z 
4.64446 abcdefgh ijk l m nopq rstu v wxyz 
4.63834 abcdefgh ijk l m nopq rstu vw xyz 
4.63841 abcdefgh ijk l m nopq rstu vwx yz 
4.64741 abcdefgh ijk l m nopq rstu vwxy z 
4.6595 abcdefgh ijk l m nopq rstuv w xyz 
4.65904 abcdefgh ijk l m nopq rstuv wx yz 
4.66703 abcdefgh ijk l m nopq rstuv wxy z 
4.71252 abcdefgh ijk l m nopq rstuvw x yz 
4.71421 abcdefgh ijk l m nopq rstuvw xy z 
4.72369 abcdefgh ijk l m nopq rstuvwx y z 
4.57708 abcdefgh ijk l m nopqr s t uvwxyz 
4.57481 abcdefgh ijk l m nopqr s tu vwxyz 
4.57823 abcdefgh ijk l m nopqr s tuv wxyz 
4.59628 abcdefgh ijk l m nopqr s tuvw xyz 
4.59838 abcdefgh ijk l m nopqr s tuvwx yz 
4.63789 abcdefgh ijk l m nopqr s tuvwxy z 
4.62661 abcdefgh ijk l m nopqr st u vwxyz 
4.62418 abcdefgh ijk l m nopqr st uv wxyz 
4.62235 abcdefgh ijk l m nopqr st uvw xyz 
4.62298 abcdefgh ijk l m nopqr st uvwx yz 
4.63474 abcdefgh ijk l m nopqr st uvwxy z 
4.6395 abcdefgh ijk l m nopqr stu v wxyz 
4.63323 abcdefgh ijk l m nopqr stu vw xyz 
4.63301 abcdefgh ijk l m nopqr stu vwx yz 
4.64205 abcdefgh ijk l m nopqr stu vwxy z 
4.64597 abcdefgh ijk l m nopqr stuv w xyz 
4.64531 abcdefgh ijk l m nopqr stuv wx yz 
4.65368 abcdefgh ijk l m nopqr stuv wxy z 
4.68779 abcdefgh ijk l m nopqr stuvw x yz 
4.68958 abcdefgh ijk l m nopqr stuvw xy z 
4.69543 abcdefgh ijk l m nopqr stuvwx y z 
4.69067 abcdefgh ijk l m nopqrs t u vwxyz 
4.687 abcdefgh ijk l m nopqrs t uv wxyz 
4.68515 abcdefgh ijk l m nopqrs t uvw xyz 
4.68574 abcdefgh ijk l m nopqrs t uvwx yz 
4.7009 abcdefgh ijk l m nopqrs t uvwxy z 
4.6963 abcdefgh ijk l m nopqrs tu v wxyz 
4.6885 abcdefgh ijk l m nopqrs tu vw xyz 
4.68825 abcdefgh ijk l m nopqrs tu vwx yz 
4.70019 abcdefgh ijk l m nopqrs tu vwxy z 
4.69667 abcdefgh ijk l m nopqrs tuv w xyz 
4.69589 abcdefgh ijk l m nopqrs tuv wx yz 
4.70598 abcdefgh ijk l m nopqrs tuv wxy z 
4.73032 abcdefgh ijk l m nopqrs tuvw x yz 
4.73175 abcdefgh ijk l m nopqrs tuvw xy z 
4.73482 abcdefgh ijk l m nopqrs tuvwx y z 
4.92982 abcdefgh ijk l m nopqrst u v wxyz 
4.91929 abcdefgh ijk l m nopqrst u vw xyz 
4.91884 abcdefgh ijk l m nopqrst u vwx yz 
4.93527 abcdefgh ijk l m nopqrst u vwxy z 
4.9184 abcdefgh ijk l m nopqrst uv w xyz 
4.91722 abcdefgh ijk l m nopqrst uv wx yz 
4.93129 abcdefgh ijk l m nopqrst uv wxy z 
4.93342 abcdefgh ijk l m nopqrst uvw x yz 
4.93545 abcdefgh ijk l m nopqrst uvw xy z 
4.93724 abcdefgh ijk l m nopqrst uvwx y z 
5.10982 abcdefgh ijk l m nopqrstu v w xyz 
5.1082 abcdefgh ijk l m nopqrstu v wx yz 
5.12436 abcdefgh ijk l m nopqrstu v wxy z 
5.11104 abcdefgh ijk l m nopqrstu vw x yz 
5.11336 abcdefgh ijk l m nopqrstu vw xy z 
5.11281 abcdefgh ijk l m nopqrstu vwx y z 
5.18367 abcdefgh ijk l m nopqrstuv w x yz 
5.18607 abcdefgh ijk l m nopqrstuv w xy z 
5.18461 abcdefgh ijk l m nopqrstuv wx y z 
5.38412 abcdefgh ijk l m nopqrstuvw x y z 
4.79304 abcdefgh ijk l mn o p q rstuvwxyz 
4.64886 abcdefgh ijk l mn o p qr stuvwxyz 
4.57696 abcdefgh ijk l mn o p qrs tuvwxyz 
4.60905 abcdefgh ijk l mn o p qrst uvwxyz 
4.62773 abcdefgh ijk l mn o p qrstu vwxyz 
4.64591 abcdefgh ijk l mn o p qrstuv wxyz 
4.68921 abcdefgh ijk l mn o p qrstuvw xyz 
4.69771 abcdefgh ijk l mn o p qrstuvwx yz 
4.78819 abcdefgh ijk l mn o p qrstuvwxy z 
4.64874 abcdefgh ijk l mn o pq r stuvwxyz 
4.5762 abcdefgh ijk l mn o pq rs tuvwxyz 
4.60815 abcdefgh ijk l mn o pq rst uvwxyz 
4.62616 abcdefgh ijk l mn o pq rstu vwxyz 
4.6442 abcdefgh ijk l mn o pq rstuv wxyz 
4.68702 abcdefgh ijk l mn o pq rstuvw xyz 
4.69541 abcdefgh ijk l mn o pq rstuvwx yz 
4.78537 abcdefgh ijk l mn o pq rstuvwxy z 
4.55223 abcdefgh ijk l mn o pqr s tuvwxyz 
4.55532 abcdefgh ijk l mn o pqr st uvwxyz 
4.55883 abcdefgh ijk l mn o pqr stu vwxyz 
4.5669 abcdefgh ijk l mn o pqr stuv wxyz 
4.59322 abcdefgh ijk l mn o pqr stuvw xyz 
4.59805 abcdefgh ijk l mn o pqr stuvwx yz 
4.65684 abcdefgh ijk l mn o pqr stuvwxy z 
4.54497 abcdefgh ijk l mn o pqrs t uvwxyz 
4.54337 abcdefgh ijk l mn o pqrs tu vwxyz 
4.5461 abcdefgh ijk l mn o pqrs tuv wxyz 
4.56299 abcdefgh ijk l mn o pqrs tuvw xyz 
4.5653 abcdefgh ijk l mn o pqrs tuvwx yz 
4.59823 abcdefgh ijk l mn o pqrs tuvwxy z 
4.64464 abcdefgh ijk l mn o pqrst u vwxyz 
4.64194 abcdefgh ijk l mn o pqrst uv wxyz 
4.6379 abcdefgh ijk l mn o pqrst uvw xyz 
4.63884 abcdefgh ijk l mn o pqrst uvwx yz 
4.65131 abcdefgh ijk l mn o pqrst uvwxy z 
4.67849 abcdefgh ijk l mn o pqrstu v wxyz 
4.67203 abcdefgh ijk l mn o pqrstu vw xyz 
4.67208 abcdefgh ijk l mn o pqrstu vwx yz 
4.68163 abcdefgh ijk l mn o pqrstu vwxy z 
4.69797 abcdefgh ijk l mn o pqrstuv w xyz 
4.69737 abcdefgh ijk l mn o pqrstuv wx yz 
4.70582 abcdefgh ijk l mn o pqrstuv wxy z 
4.76048 abcdefgh ijk l mn o pqrstuvw x yz 
4.76235 abcdefgh ijk l mn o pqrstuvw xy z 
4.77463 abcdefgh ijk l mn o pqrstuvwx y z 
4.65916 abcdefgh ijk l mn op q r stuvwxyz 
4.58391 abcdefgh ijk l mn op q rs tuvwxyz 
4.61533 abcdefgh ijk l mn op q rst uvwxyz 
4.63747 abcdefgh ijk l mn op q rstu vwxyz 
4.65581 abcdefgh ijk l mn op q rstuv wxyz 
4.69968 abcdefgh ijk l mn op q rstuvw xyz 
4.70833 abcdefgh ijk l mn op q rstuvwx yz 
4.7996 abcdefgh ijk l mn op q rstuvwxy z 
4.55012 abcdefgh ijk l mn op qr s tuvwxyz 
4.55037 abcdefgh ijk l mn op qr st uvwxyz 
4.55728 abcdefgh ijk l mn op qr stu vwxyz 
4.56532 abcdefgh ijk l mn op qr stuv wxyz 
4.59155 abcdefgh ijk l mn op qr stuvw xyz 
4.59638 abcdefgh ijk l mn op qr stuvwx yz 
4.6542 abcdefgh ijk l mn op qr stuvwxy z 
4.52948 abcdefgh ijk l mn op qrs t uvwxyz 
4.5295 abcdefgh ijk l mn op qrs tu vwxyz 
4.53199 abcdefgh ijk l mn op qrs tuv wxyz 
4.54873 abcdefgh ijk l mn op qrs tuvw xyz 
4.551 abcdefgh ijk l mn op qrs tuvwx yz 
4.58221 abcdefgh ijk l mn op qrs tuvwxy z 
4.60902 abcdefgh ijk l mn op qrst u vwxyz 
4.60654 abcdefgh ijk l mn op qrst uv wxyz 
4.6029 abcdefgh ijk l mn op qrst uvw xyz 
4.60401 abcdefgh ijk l mn op qrst uvwx yz 
4.61502 abcdefgh ijk l mn op qrst uvwxy z 
4.63534 abcdefgh ijk l mn op qrstu v wxyz 
4.6293 abcdefgh ijk l mn op qrstu vw xyz 
4.6296 abcdefgh ijk l mn op qrstu vwx yz 
4.63829 abcdefgh ijk l mn op qrstu vwxy z 
4.64993 abcdefgh ijk l mn op qrstuv w xyz 
4.64963 abcdefgh ijk l mn op qrstuv wx yz 
4.65735 abcdefgh ijk l mn op qrstuv wxy z 
4.70052 abcdefgh ijk l mn op qrstuvw x yz 
4.70209 abcdefgh ijk l mn op qrstuvw xy z 
4.71097 abcdefgh ijk l mn op qrstuvwx y z 
4.55037 abcdefgh ijk l mn opq r s tuvwxyz 
4.55062 abcdefgh ijk l mn opq r st uvwxyz 
4.55756 abcdefgh ijk l mn opq r stu vwxyz 
4.56564 abcdefgh ijk l mn opq r stuv wxyz 
4.59196 abcdefgh ijk l mn opq r stuvw xyz 
4.5968 abcdefgh ijk l mn opq r stuvwx yz 
4.65463 abcdefgh ijk l mn opq r stuvwxy z 
4.52928 abcdefgh ijk l mn opq rs t uvwxyz 
4.52921 abcdefgh ijk l mn opq rs tu vwxyz 
4.53168 abcdefgh ijk l mn opq rs tuv wxyz 
4.5484 abcdefgh ijk l mn opq rs tuvw xyz 
4.55067 abcdefgh ijk l mn opq rs tuvwx yz 
4.58185 abcdefgh ijk l mn opq rs tuvwxy z 
4.60861 abcdefgh ijk l mn opq rst u vwxyz 
4.60615 abcdefgh ijk l mn opq rst uv wxyz 
4.60247 abcdefgh ijk l mn opq rst uvw xyz 
4.60359 abcdefgh ijk l mn opq rst uvwx yz 
4.61457 abcdefgh ijk l mn opq rst uvwxy z 
4.63436 abcdefgh ijk l mn opq rstu v wxyz 
4.62832 abcdefgh ijk l mn opq rstu vw xyz 
4.62862 abcdefgh ijk l mn opq rstu vwx yz 
4.6373 abcdefgh ijk l mn opq rstu vwxy z 
4.64892 abcdefgh ijk l mn opq rstuv w xyz 
4.64861 abcdefgh ijk l mn opq rstuv wx yz 
4.65632 abcdefgh ijk l mn opq rstuv wxy z 
4.6991 abcdefgh ijk l mn opq rstuvw x yz 
4.70068 abcdefgh ijk l mn opq rstuvw xy z 
4.70947 abcdefgh ijk l mn opq rstuvwx y z 
4.52594 abcdefgh ijk l mn opqr s t uvwxyz 
4.52523 abcdefgh ijk l mn opqr s tu vwxyz 
4.52805 abcdefgh ijk l mn opqr s tuv wxyz 
4.54508 abcdefgh ijk l mn opqr s tuvw xyz 
4.54725 abcdefgh ijk l mn opqr s tuvwx yz 
4.579 abcdefgh ijk l mn opqr s tuvwxy z 
4.57414 abcdefgh ijk l mn opqr st u vwxyz 
4.57231 abcdefgh ijk l mn opqr st uv wxyz 
4.56943 abcdefgh ijk l mn opqr st uvw xyz 
4.57023 abcdefgh ijk l mn opqr st uvwx yz 
4.57986 abcdefgh ijk l mn opqr st uvwxy z 
4.58523 abcdefgh ijk l mn opqr stu v wxyz 
4.58002 abcdefgh ijk l mn opqr stu vw xyz 
4.58005 abcdefgh ijk l mn opqr stu vwx yz 
4.58738 abcdefgh ijk l mn opqr stu vwxy z 
4.59073 abcdefgh ijk l mn opqr stuv w xyz 
4.5903 abcdefgh ijk l mn opqr stuv wx yz 
4.59719 abcdefgh ijk l mn opqr stuv wxy z 
4.62616 abcdefgh ijk l mn opqr stuvw x yz 
4.6278 abcdefgh ijk l mn opqr stuvw xy z 
4.63306 abcdefgh ijk l mn opqr stuvwx y z 
4.58449 abcdefgh ijk l mn opqrs t u vwxyz 
4.58209 abcdefgh ijk l mn opqrs t uv wxyz 
4.57946 abcdefgh ijk l mn opqrs t uvw xyz 
4.58 abcdefgh ijk l mn opqrs t uvwx yz 
4.59096 abcdefgh ijk l mn opqrs t uvwxy z 
4.58895 abcdefgh ijk l mn opqrs tu v wxyz 
4.58312 abcdefgh ijk l mn opqrs tu vw xyz 
4.58302 abcdefgh ijk l mn opqrs tu vwx yz 
4.59164 abcdefgh ijk l mn opqrs tu vwxy z 
4.58915 abcdefgh ijk l mn opqrs tuv w xyz 
4.58855 abcdefgh ijk l mn opqrs tuv wx yz 
4.59602 abcdefgh ijk l mn opqrs tuv wxy z 
4.61583 abcdefgh ijk l mn opqrs tuvw x yz 
4.61711 abcdefgh ijk l mn opqrs tuvw xy z 
4.61978 abcdefgh ijk l mn opqrs tuvwx y z 
4.72348 abcdefgh ijk l mn opqrst u v wxyz 
4.71557 abcdefgh ijk l mn opqrst u vw xyz 
4.71538 abcdefgh ijk l mn opqrst u vwx yz 
4.72705 abcdefgh ijk l mn opqrst u vwxy z 
4.7152 abcdefgh ijk l mn opqrst uv w xyz 
4.71442 abcdefgh ijk l mn opqrst uv wx yz 
4.72467 abcdefgh ijk l mn opqrst uv wxy z 
4.72338 abcdefgh ijk l mn opqrst uvw x yz 
4.72482 abcdefgh ijk l mn opqrst uvw xy z 
4.72594 abcdefgh ijk l mn opqrst uvwx y z 
4.823 abcdefgh ijk l mn opqrstu v w xyz 
4.82185 abcdefgh ijk l mn opqrstu v wx yz 
4.83344 abcdefgh ijk l mn opqrstu v wxy z 
4.82348 abcdefgh ijk l mn opqrstu vw x yz 
4.82519 abcdefgh ijk l mn opqrstu vw xy z 
4.82485 abcdefgh ijk l mn opqrstu vwx y z 
4.8629 abcdefgh ijk l mn opqrstuv w x yz 
4.86468 abcdefgh ijk l mn opqrstuv w xy z 
4.86361 abcdefgh ijk l mn opqrstuv wx y z 
4.97244 abcdefgh ijk l mn opqrstuvw x y z 
4.68349 abcdefgh ijk l mno p q r stuvwxyz 
4.60655 abcdefgh ijk l mno p q rs tuvwxyz 
4.63821 abcdefgh ijk l mno p q rst uvwxyz 
4.65806 abcdefgh ijk l mno p q rstu vwxyz 
4.67687 abcdefgh ijk l mno p q rstuv wxyz 
4.72385 abcdefgh ijk l mno p q rstuvw xyz 
4.73262 abcdefgh ijk l mno p q rstuvwx yz 
4.83174 abcdefgh ijk l mno p q rstuvwxy z 
4.57172 abcdefgh ijk l mno p qr s tuvwxyz 
4.57197 abcdefgh ijk l mno p qr st uvwxyz 
4.57533 abcdefgh ijk l mno p qr stu vwxyz 
4.58366 abcdefgh ijk l mno p qr stuv wxyz 
4.61169 abcdefgh ijk l mno p qr stuvw xyz 
4.61652 abcdefgh ijk l mno p qr stuvwx yz 
4.67815 abcdefgh ijk l mno p qr stuvwxy z 
4.55071 abcdefgh ijk l mno p qrs t uvwxyz 
4.54902 abcdefgh ijk l mno p qrs tu vwxyz 
4.55167 abcdefgh ijk l mno p qrs tuv wxyz 
4.5683 abcdefgh ijk l mno p qrs tuvw xyz 
4.57055 abcdefgh ijk l mno p qrs tuvwx yz 
4.60458 abcdefgh ijk l mno p qrs tuvwxy z 
4.6313 abcdefgh ijk l mno p qrst u vwxyz 
4.62869 abcdefgh ijk l mno p qrst uv wxyz 
4.62418 abcdefgh ijk l mno p qrst uvw xyz 
4.62524 abcdefgh ijk l mno p qrst uvwx yz 
4.63773 abcdefgh ijk l mno p qrst uvwxy z 
4.65581 abcdefgh ijk l mno p qrstu v wxyz 
4.64852 abcdefgh ijk l mno p qrstu vw xyz 
4.64869 abcdefgh ijk l mno p qrstu vwx yz 
4.65876 abcdefgh ijk l mno p qrstu vwxy z 
4.66972 abcdefgh ijk l mno p qrstuv w xyz 
4.66928 abcdefgh ijk l mno p qrstuv wx yz 
4.67833 abcdefgh ijk l mno p qrstuv wxy z 
4.7246 abcdefgh ijk l mno p qrstuvw x yz 
4.72629 abcdefgh ijk l mno p qrstuvw xy z 
4.73529 abcdefgh ijk l mno p qrstuvwx y z 
4.57162 abcdefgh ijk l mno pq r s tuvwxyz 
4.57186 abcdefgh ijk l mno pq r st uvwxyz 
4.57522 abcdefgh ijk l mno pq r stu vwxyz 
4.58355 abcdefgh ijk l mno pq r stuv wxyz 
4.6116 abcdefgh ijk l mno pq r stuvw xyz 
4.61643 abcdefgh ijk l mno pq r stuvwx yz 
4.67801 abcdefgh ijk l mno pq r stuvwxy z 
4.5502 abcdefgh ijk l mno pq rs t uvwxyz 
4.54839 abcdefgh ijk l mno pq rs tu vwxyz 
4.551 abcdefgh ijk l mno pq rs tuv wxyz 
4.56757 abcdefgh ijk l mno pq rs tuvw xyz 
4.56982 abcdefgh ijk l mno pq rs tuvwx yz 
4.6038 abcdefgh ijk l mno pq rs tuvwxy z 
4.63054 abcdefgh ijk l mno pq rst u vwxyz 
4.62792 abcdefgh ijk l mno pq rst uv wxyz 
4.62327 abcdefgh ijk l mno pq rst uvw xyz 
4.62433 abcdefgh ijk l mno pq rst uvwx yz 
4.63678 abcdefgh ijk l mno pq rst uvwxy z 
4.65417 abcdefgh ijk l mno pq rstu v wxyz 
4.64688 abcdefgh ijk l mno pq rstu vw xyz 
4.64705 abcdefgh ijk l mno pq rstu vwx yz 
4.6571 abcdefgh ijk l mno pq rstu vwxy z 
4.66793 abcdefgh ijk l mno pq rstuv w xyz 
4.66748 abcdefgh ijk l mno pq rstuv wx yz 
4.67652 abcdefgh ijk l mno pq rstuv wxy z 
4.7223 abcdefgh ijk l mno pq rstuvw x yz 
4.72398 abcdefgh ijk l mno pq rstuvw xy z 
4.73288 abcdefgh ijk l mno pq rstuvwx y z 
4.52926 abcdefgh ijk l mno pqr s t uvwxyz 
4.52727 abcdefgh ijk l mno pqr s tu vwxyz 
4.52984 abcdefgh ijk l mno pqr s tuv wxyz 
4.54488 abcdefgh ijk l mno pqr s tuvw xyz 
4.54696 abcdefgh ijk l mno pqr s tuvwx yz 
4.57849 abcdefgh ijk l mno pqr s tuvwxy z 
4.5765 abcdefgh ijk l mno pqr st u vwxyz 
4.57471 abcdefgh ijk l mno pqr st uv wxyz 
4.57052 abcdefgh ijk l mno pqr st uvw xyz 
4.57135 abcdefgh ijk l mno pqr st uvwx yz 
4.58132 abcdefgh ijk l mno pqr st uvwxy z 
4.5834 abcdefgh ijk l mno pqr stu v wxyz 
4.5774 abcdefgh ijk l mno pqr stu vw xyz 
4.57753 abcdefgh ijk l mno pqr stu vwx yz 
4.58529 abcdefgh ijk l mno pqr stu vwxy z 
4.58756 abcdefgh ijk l mno pqr stuv w xyz 
4.58725 abcdefgh ijk l mno pqr stuv wx yz 
4.59427 abcdefgh ijk l mno pqr stuv wxy z 
4.62194 abcdefgh ijk l mno pqr stuvw x yz 
4.62348 abcdefgh ijk l mno pqr stuvw xy z 
4.62858 abcdefgh ijk l mno pqr stuvwx y z 
4.56678 abcdefgh ijk l mno pqrs t u vwxyz 
4.56451 abcdefgh ijk l mno pqrs t uv wxyz 
4.56042 abcdefgh ijk l mno pqrs t uvw xyz 
4.56096 abcdefgh ijk l mno pqrs t uvwx yz 
4.57137 abcdefgh ijk l mno pqrs t uvwxy z 
4.56776 abcdefgh ijk l mno pqrs tu v wxyz 
4.56182 abcdefgh ijk l mno pqrs tu vw xyz 
4.56183 abcdefgh ijk l mno pqrs tu vwx yz 
4.57008 abcdefgh ijk l mno pqrs tu vwxy z 
4.56681 abcdefgh ijk l mno pqrs tuv w xyz 
4.56633 abcdefgh ijk l mno pqrs tuv wx yz 
4.57351 abcdefgh ijk l mno pqrs tuv wxy z 
4.58998 abcdefgh ijk l mno pqrs tuvw x yz 
4.59114 abcdefgh ijk l mno pqrs tuvw xy z 
4.59362 abcdefgh ijk l mno pqrs tuvwx y z 
4.67194 abcdefgh ijk l mno pqrst u v wxyz 
4.66433 abcdefgh ijk l mno pqrst u vw xyz 
4.66427 abcdefgh ijk l mno pqrst u vwx yz 
4.67494 abcdefgh ijk l mno pqrst u vwxy z 
4.66391 abcdefgh ijk l mno pqrst uv w xyz 
4.66327 abcdefgh ijk l mno pqrst uv wx yz 
4.67268 abcdefgh ijk l mno pqrst uv wxy z 
4.66727 abcdefgh ijk l mno pqrst uvw x yz 
4.66858 abcdefgh ijk l mno pqrst uvw xy z 
4.66961 abcdefgh ijk l mno pqrst uvwx y z 
4.70493 abcdefgh ijk l mno pqrstu v w xyz 
4.70425 abcdefgh ijk l mno pqrstu v wx yz 
4.71391 abcdefgh ijk l mno pqrstu v wxy z 
4.70537 abcdefgh ijk l mno pqrstu vw x yz 
4.70669 abcdefgh ijk l mno pqrstu vw xy z 
4.70671 abcdefgh ijk l mno pqrstu vwx y z 
4.73255 abcdefgh ijk l mno pqrstuv w x yz 
4.73392 abcdefgh ijk l mno pqrstuv w xy z 
4.7333 abcdefgh ijk l mno pqrstuv wx y z 
4.80306 abcdefgh ijk l mno pqrstuvw x y z 
4.59663 abcdefgh ijk l mnop q r s tuvwxyz 
4.59566 abcdefgh ijk l mnop q r st uvwxyz 
4.60276 abcdefgh ijk l mnop q r stu vwxyz 
4.61173 abcdefgh ijk l mnop q r stuv wxyz 
4.6418 abcdefgh ijk l mnop q r stuvw xyz 
4.64745 abcdefgh ijk l mnop q r stuvwx yz 
4.71245 abcdefgh ijk l mnop q r stuvwxy z 
4.57338 abcdefgh ijk l mnop q rs t uvwxyz 
4.57277 abcdefgh ijk l mnop q rs tu vwxyz 
4.57566 abcdefgh ijk l mnop q rs tuv wxyz 
4.59339 abcdefgh ijk l mnop q rs tuvw xyz 
4.59595 abcdefgh ijk l mnop q rs tuvwx yz 
4.63174 abcdefgh ijk l mnop q rs tuvwxy z 
4.65937 abcdefgh ijk l mnop q rst u vwxyz 
4.65661 abcdefgh ijk l mnop q rst uv wxyz 
4.65239 abcdefgh ijk l mnop q rst uvw xyz 
4.65356 abcdefgh ijk l mnop q rst uvwx yz 
4.66684 abcdefgh ijk l mnop q rst uvwxy z 
4.68995 abcdefgh ijk l mnop q rstu v wxyz 
4.68234 abcdefgh ijk l mnop q rstu vw xyz 
4.68248 abcdefgh ijk l mnop q rstu vwx yz 
4.69304 abcdefgh ijk l mnop q rstu vwxy z 
4.70472 abcdefgh ijk l mnop q rstuv w xyz 
4.70422 abcdefgh ijk l mnop q rstuv wx yz 
4.71371 abcdefgh ijk l mnop q rstuv wxy z 
4.76322 abcdefgh ijk l mnop q rstuvw x yz 
4.76495 abcdefgh ijk l mnop q rstuvw xy z 
4.77554 abcdefgh ijk l mnop q rstuvwx y z 
4.54137 abcdefgh ijk l mnop qr s t uvwxyz 
4.54064 abcdefgh ijk l mnop qr s tu vwxyz 
4.54341 abcdefgh ijk l mnop qr s tuv wxyz 
4.55913 abcdefgh ijk l mnop qr s tuvw xyz 
4.56141 abcdefgh ijk l mnop qr s tuvwx yz 
4.59395 abcdefgh ijk l mnop qr s tuvwxy z 
4.58897 abcdefgh ijk l mnop qr st u vwxyz 
4.58714 abcdefgh ijk l mnop qr st uv wxyz 
4.58329 abcdefgh ijk l mnop qr st uvw xyz 
4.58417 abcdefgh ijk l mnop qr st uvwx yz 
4.59445 abcdefgh ijk l mnop qr st uvwxy z 
4.59991 abcdefgh ijk l mnop qr stu v wxyz 
4.59364 abcdefgh ijk l mnop qr stu vw xyz 
4.59377 abcdefgh ijk l mnop qr stu vwx yz 
4.60183 abcdefgh ijk l mnop qr stu vwxy z 
4.60431 abcdefgh ijk l mnop qr stuv w xyz 
4.60396 abcdefgh ijk l mnop qr stuv wx yz 
4.61127 abcdefgh ijk l mnop qr stuv wxy z 
4.64025 abcdefgh ijk l mnop qr stuvw x yz 
4.6418 abcdefgh ijk l mnop qr stuvw xy z 
4.64756 abcdefgh ijk l mnop qr stuvwx y z 
4.56751 abcdefgh ijk l mnop qrs t u vwxyz 
4.56521 abcdefgh ijk l mnop qrs t uv wxyz 
4.56159 abcdefgh ijk l mnop qrs t uvw xyz 
4.56224 abcdefgh ijk l mnop qrs t uvwx yz 
4.57255 abcdefgh ijk l mnop qrs t uvwxy z 
4.57009 abcdefgh ijk l mnop qrs tu v wxyz 
4.56422 abcdefgh ijk l mnop qrs tu vw xyz 
4.5643 abcdefgh ijk l mnop qrs tu vwx yz 
4.57241 abcdefgh ijk l mnop qrs tu vwxy z 
4.56918 abcdefgh ijk l mnop qrs tuv w xyz 
4.56877 abcdefgh ijk l mnop qrs tuv wx yz 
4.57583 abcdefgh ijk l mnop qrs tuv wxy z 
4.59302 abcdefgh ijk l mnop qrs tuvw x yz 
4.59409 abcdefgh ijk l mnop qrs tuvw xy z 
4.59675 abcdefgh ijk l mnop qrs tuvwx y z 
4.6561 abcdefgh ijk l mnop qrst u v wxyz 
4.6486 abcdefgh ijk l mnop qrst u vw xyz 
4.64876 abcdefgh ijk l mnop qrst u vwx yz 
4.65901 abcdefgh ijk l mnop qrst u vwxy z 
4.64816 abcdefgh ijk l mnop qrst uv w xyz 
4.64777 abcdefgh ijk l mnop qrst uv wx yz 
