4.51472 a bcdef gh ijk lmnop qrst uvwxy z 
4.52676 a bcdef gh ijk lmnop qrstu v wxyz 
4.52415 a bcdef gh ijk lmnop qrstu vw xyz 
4.52426 a bcdef gh ijk lmnop qrstu vwx yz 
4.52876 a bcdef gh ijk lmnop qrstu vwxy z 
4.53521 a bcdef gh ijk lmnop qrstuv w xyz 
4.53486 a bcdef gh ijk lmnop qrstuv wx yz 
4.53878 a bcdef gh ijk lmnop qrstuv wxy z 
4.57138 a bcdef gh ijk lmnop qrstuvw x yz 
4.57232 a bcdef gh ijk lmnop qrstuvw xy z 
4.5783 a bcdef gh ijk lmnop qrstuvwx y z 
4.4754 a bcdef gh ijk lmnopq r s tuvwxyz 
4.48421 a bcdef gh ijk lmnopq r st uvwxyz 
4.48904 a bcdef gh ijk lmnopq r stu vwxyz 
4.49337 a bcdef gh ijk lmnopq r stuv wxyz 
4.51463 a bcdef gh ijk lmnopq r stuvw xyz 
4.51808 a bcdef gh ijk lmnopq r stuvwx yz 
4.5394 a bcdef gh ijk lmnopq r stuvwxy z 
4.46297 a bcdef gh ijk lmnopq rs t uvwxyz 
4.46292 a bcdef gh ijk lmnopq rs tu vwxyz 
4.46432 a bcdef gh ijk lmnopq rs tuv wxyz 
4.48033 a bcdef gh ijk lmnopq rs tuvw xyz 
4.48162 a bcdef gh ijk lmnopq rs tuvwx yz 
4.49197 a bcdef gh ijk lmnopq rs tuvwxy z 
4.51018 a bcdef gh ijk lmnopq rst u vwxyz 
4.5085 a bcdef gh ijk lmnopq rst uv wxyz 
4.50829 a bcdef gh ijk lmnopq rst uvw xyz 
4.50887 a bcdef gh ijk lmnopq rst uvwx yz 
4.51497 a bcdef gh ijk lmnopq rst uvwxy z 
4.52665 a bcdef gh ijk lmnopq rstu v wxyz 
4.52404 a bcdef gh ijk lmnopq rstu vw xyz 
4.52415 a bcdef gh ijk lmnopq rstu vwx yz 
4.52865 a bcdef gh ijk lmnopq rstu vwxy z 
4.53508 a bcdef gh ijk lmnopq rstuv w xyz 
4.53472 a bcdef gh ijk lmnopq rstuv wx yz 
4.53864 a bcdef gh ijk lmnopq rstuv wxy z 
4.57095 a bcdef gh ijk lmnopq rstuvw x yz 
4.57189 a bcdef gh ijk lmnopq rstuvw xy z 
4.57783 a bcdef gh ijk lmnopq rstuvwx y z 
4.51584 a bcdef gh ijk lmnopqr s t uvwxyz 
4.5134 a bcdef gh ijk lmnopqr s tu vwxyz 
4.51556 a bcdef gh ijk lmnopqr s tuv wxyz 
4.53463 a bcdef gh ijk lmnopqr s tuvw xyz 
4.53574 a bcdef gh ijk lmnopqr s tuvwx yz 
4.55043 a bcdef gh ijk lmnopqr s tuvwxy z 
4.55104 a bcdef gh ijk lmnopqr st u vwxyz 
4.54925 a bcdef gh ijk lmnopqr st uv wxyz 
4.55016 a bcdef gh ijk lmnopqr st uvw xyz 
4.55049 a bcdef gh ijk lmnopqr st uvwx yz 
4.5576 a bcdef gh ijk lmnopqr st uvwxy z 
4.56001 a bcdef gh ijk lmnopqr stu v wxyz 
4.55677 a bcdef gh ijk lmnopqr stu vw xyz 
4.5566 a bcdef gh ijk lmnopqr stu vwx yz 
4.56171 a bcdef gh ijk lmnopqr stu vwxy z 
4.56493 a bcdef gh ijk lmnopqr stuv w xyz 
4.56436 a bcdef gh ijk lmnopqr stuv wx yz 
4.56891 a bcdef gh ijk lmnopqr stuv wxy z 
4.59837 a bcdef gh ijk lmnopqr stuvw x yz 
4.59947 a bcdef gh ijk lmnopqr stuvw xy z 
4.6036 a bcdef gh ijk lmnopqr stuvwx y z 
4.62285 a bcdef gh ijk lmnopqrs t u vwxyz 
4.61961 a bcdef gh ijk lmnopqrs t uv wxyz 
4.62116 a bcdef gh ijk lmnopqrs t uvw xyz 
4.62163 a bcdef gh ijk lmnopqrs t uvwx yz 
4.63219 a bcdef gh ijk lmnopqrs t uvwxy z 
4.62743 a bcdef gh ijk lmnopqrs tu v wxyz 
4.62335 a bcdef gh ijk lmnopqrs tu vw xyz 
4.62313 a bcdef gh ijk lmnopqrs tu vwx yz 
4.63068 a bcdef gh ijk lmnopqrs tu vwxy z 
4.62921 a bcdef gh ijk lmnopqrs tuv w xyz 
4.62847 a bcdef gh ijk lmnopqrs tuv wx yz 
4.63449 a bcdef gh ijk lmnopqrs tuv wxy z 
4.65951 a bcdef gh ijk lmnopqrs tuvw x yz 
4.6605 a bcdef gh ijk lmnopqrs tuvw xy z 
4.66295 a bcdef gh ijk lmnopqrs tuvwx y z 
4.84702 a bcdef gh ijk lmnopqrst u v wxyz 
4.84193 a bcdef gh ijk lmnopqrst u vw xyz 
4.84165 a bcdef gh ijk lmnopqrst u vwx yz 
4.85199 a bcdef gh ijk lmnopqrst u vwxy z 
4.84128 a bcdef gh ijk lmnopqrst uv w xyz 
4.84035 a bcdef gh ijk lmnopqrst uv wx yz 
4.84851 a bcdef gh ijk lmnopqrst uv wxy z 
4.85568 a bcdef gh ijk lmnopqrst uvw x yz 
4.85717 a bcdef gh ijk lmnopqrst uvw xy z 
4.85846 a bcdef gh ijk lmnopqrst uvwx y z 
5.06434 a bcdef gh ijk lmnopqrstu v w xyz 
5.06298 a bcdef gh ijk lmnopqrstu v wx yz 
5.07329 a bcdef gh ijk lmnopqrstu v wxy z 
5.06579 a bcdef gh ijk lmnopqrstu vw x yz 
5.06752 a bcdef gh ijk lmnopqrstu vw xy z 
5.06716 a bcdef gh ijk lmnopqrstu vwx y z 
5.13816 a bcdef gh ijk lmnopqrstuv w x yz 
5.14006 a bcdef gh ijk lmnopqrstuv w xy z 
5.13887 a bcdef gh ijk lmnopqrstuv wx y z 
5.34965 a bcdef gh ijk lmnopqrstuvw x y z 
4.57182 a bcdef gh ijkl m n o pqrstuvwxyz 
4.53534 a bcdef gh ijkl m n op qrstuvwxyz 
4.53402 a bcdef gh ijkl m n opq rstuvwxyz 
4.49564 a bcdef gh ijkl m n opqr stuvwxyz 
4.46833 a bcdef gh ijkl m n opqrs tuvwxyz 
4.5124 a bcdef gh ijkl m n opqrst uvwxyz 
4.5624 a bcdef gh ijkl m n opqrstu vwxyz 
4.57921 a bcdef gh ijkl m n opqrstuv wxyz 
4.63317 a bcdef gh ijkl m n opqrstuvw xyz 
4.64235 a bcdef gh ijkl m n opqrstuvwx yz 
4.71787 a bcdef gh ijkl m n opqrstuvwxy z 
4.5347 a bcdef gh ijkl m no p qrstuvwxyz 
4.53301 a bcdef gh ijkl m no pq rstuvwxyz 
4.48255 a bcdef gh ijkl m no pqr stuvwxyz 
4.44957 a bcdef gh ijkl m no pqrs tuvwxyz 
4.48003 a bcdef gh ijkl m no pqrst uvwxyz 
4.49086 a bcdef gh ijkl m no pqrstu vwxyz 
4.50086 a bcdef gh ijkl m no pqrstuv wxyz 
4.53165 a bcdef gh ijkl m no pqrstuvw xyz 
4.53757 a bcdef gh ijkl m no pqrstuvwx yz 
4.57875 a bcdef gh ijkl m no pqrstuvwxy z 
4.55076 a bcdef gh ijkl m nop q rstuvwxyz 
4.48993 a bcdef gh ijkl m nop qr stuvwxyz 
4.44764 a bcdef gh ijkl m nop qrs tuvwxyz 
4.46851 a bcdef gh ijkl m nop qrst uvwxyz 
4.47855 a bcdef gh ijkl m nop qrstu vwxyz 
4.48661 a bcdef gh ijkl m nop qrstuv wxyz 
4.51282 a bcdef gh ijkl m nop qrstuvw xyz 
4.5175 a bcdef gh ijkl m nop qrstuvwx yz 
4.54888 a bcdef gh ijkl m nop qrstuvwxy z 
4.49035 a bcdef gh ijkl m nopq r stuvwxyz 
4.4476 a bcdef gh ijkl m nopq rs tuvwxyz 
4.4683 a bcdef gh ijkl m nopq rst uvwxyz 
4.47803 a bcdef gh ijkl m nopq rstu vwxyz 
4.48606 a bcdef gh ijkl m nopq rstuv wxyz 
4.51199 a bcdef gh ijkl m nopq rstuvw xyz 
4.51661 a bcdef gh ijkl m nopq rstuvwx yz 
4.54778 a bcdef gh ijkl m nopq rstuvwxy z 
4.47186 a bcdef gh ijkl m nopqr s tuvwxyz 
4.48018 a bcdef gh ijkl m nopqr st uvwxyz 
4.48331 a bcdef gh ijkl m nopqr stu vwxyz 
4.48845 a bcdef gh ijkl m nopqr stuv wxyz 
4.51026 a bcdef gh ijkl m nopqr stuvw xyz 
4.51306 a bcdef gh ijkl m nopqr stuvwx yz 
4.53617 a bcdef gh ijkl m nopqr stuvwxy z 
4.50438 a bcdef gh ijkl m nopqrs t uvwxyz 
4.50348 a bcdef gh ijkl m nopqrs tu vwxyz 
4.50568 a bcdef gh ijkl m nopqrs tuv wxyz 
4.52487 a bcdef gh ijkl m nopqrs tuvw xyz 
4.52612 a bcdef gh ijkl m nopqrs tuvwx yz 
4.53991 a bcdef gh ijkl m nopqrs tuvwxy z 
4.62382 a bcdef gh ijkl m nopqrst u vwxyz 
4.62166 a bcdef gh ijkl m nopqrst uv wxyz 
4.62902 a bcdef gh ijkl m nopqrst uvw xyz 
4.62961 a bcdef gh ijkl m nopqrst uvwx yz 
4.63784 a bcdef gh ijkl m nopqrst uvwxy z 
4.7299 a bcdef gh ijkl m nopqrstu v wxyz 
4.72633 a bcdef gh ijkl m nopqrstu vw xyz 
4.72588 a bcdef gh ijkl m nopqrstu vwx yz 
4.73299 a bcdef gh ijkl m nopqrstu vwxy z 
4.76036 a bcdef gh ijkl m nopqrstuv w xyz 
4.7594 a bcdef gh ijkl m nopqrstuv wx yz 
4.76519 a bcdef gh ijkl m nopqrstuv wxy z 
4.8688 a bcdef gh ijkl m nopqrstuvw x yz 
4.87029 a bcdef gh ijkl m nopqrstuvw xy z 
4.88737 a bcdef gh ijkl m nopqrstuvwx y z 
4.53754 a bcdef gh ijkl mn o p qrstuvwxyz 
4.53592 a bcdef gh ijkl mn o pq rstuvwxyz 
4.48578 a bcdef gh ijkl mn o pqr stuvwxyz 
4.4533 a bcdef gh ijkl mn o pqrs tuvwxyz 
4.48181 a bcdef gh ijkl mn o pqrst uvwxyz 
4.4925 a bcdef gh ijkl mn o pqrstu vwxyz 
4.50263 a bcdef gh ijkl mn o pqrstuv wxyz 
4.53494 a bcdef gh ijkl mn o pqrstuvw xyz 
4.54082 a bcdef gh ijkl mn o pqrstuvwx yz 
4.58129 a bcdef gh ijkl mn o pqrstuvwxy z 
4.54647 a bcdef gh ijkl mn op q rstuvwxyz 
4.48792 a bcdef gh ijkl mn op qr stuvwxyz 
4.44724 a bcdef gh ijkl mn op qrs tuvwxyz 
4.46556 a bcdef gh ijkl mn op qrst uvwxyz 
4.47562 a bcdef gh ijkl mn op qrstu vwxyz 
4.48348 a bcdef gh ijkl mn op qrstuv wxyz 
4.51024 a bcdef gh ijkl mn op qrstuvw xyz 
4.51479 a bcdef gh ijkl mn op qrstuvwx yz 
4.54478 a bcdef gh ijkl mn op qrstuvwxy z 
4.48807 a bcdef gh ijkl mn opq r stuvwxyz 
4.44701 a bcdef gh ijkl mn opq rs tuvwxyz 
4.46522 a bcdef gh ijkl mn opq rst uvwxyz 
4.47493 a bcdef gh ijkl mn opq rstu vwxyz 
4.48273 a bcdef gh ijkl mn opq rstuv wxyz 
4.5092 a bcdef gh ijkl mn opq rstuvw xyz 
4.51369 a bcdef gh ijkl mn opq rstuvwx yz 
4.54348 a bcdef gh ijkl mn opq rstuvwxy z 
4.4471 a bcdef gh ijkl mn opqr s tuvwxyz 
4.45503 a bcdef gh ijkl mn opqr st uvwxyz 
4.45897 a bcdef gh ijkl mn opqr stu vwxyz 
4.46298 a bcdef gh ijkl mn opqr stuv wxyz 
4.48337 a bcdef gh ijkl mn opqr stuvw xyz 
4.48591 a bcdef gh ijkl mn opqr stuvwx yz 
4.5049 a bcdef gh ijkl mn opqr stuvwxy z 
4.44864 a bcdef gh ijkl mn opqrs t uvwxyz 
4.44896 a bcdef gh ijkl mn opqrs tu vwxyz 
4.45069 a bcdef gh ijkl mn opqrs tuv wxyz 
4.46737 a bcdef gh ijkl mn opqrs tuvw xyz 
4.46828 a bcdef gh ijkl mn opqrs tuvwx yz 
4.47871 a bcdef gh ijkl mn opqrs tuvwxy z 
4.51393 a bcdef gh ijkl mn opqrst u vwxyz 
4.51264 a bcdef gh ijkl mn opqrst uv wxyz 
4.51645 a bcdef gh ijkl mn opqrst uvw xyz 
4.51664 a bcdef gh ijkl mn opqrst uvwx yz 
4.52283 a bcdef gh ijkl mn opqrst uvwxy z 
4.57334 a bcdef gh ijkl mn opqrstu v wxyz 
4.57093 a bcdef gh ijkl mn opqrstu vw xyz 
4.57042 a bcdef gh ijkl mn opqrstu vwx yz 
4.5756 a bcdef gh ijkl mn opqrstu vwxy z 
4.59019 a bcdef gh ijkl mn opqrstuv w xyz 
4.58922 a bcdef gh ijkl mn opqrstuv wx yz 
4.59358 a bcdef gh ijkl mn opqrstuv wxy z 
4.65135 a bcdef gh ijkl mn opqrstuvw x yz 
4.65284 a bcdef gh ijkl mn opqrstuvw xy z 
4.66232 a bcdef gh ijkl mn opqrstuvwx y z 
4.55459 a bcdef gh ijkl mno p q rstuvwxyz 
4.49293 a bcdef gh ijkl mno p qr stuvwxyz 
4.45337 a bcdef gh ijkl mno p qrs tuvwxyz 
4.47322 a bcdef gh ijkl mno p qrst uvwxyz 
4.48006 a bcdef gh ijkl mno p qrstu vwxyz 
4.48807 a bcdef gh ijkl mno p qrstuv wxyz 
4.51572 a bcdef gh ijkl mno p qrstuvw xyz 
4.52034 a bcdef gh ijkl mno p qrstuvwx yz 
4.55269 a bcdef gh ijkl mno p qrstuvwxy z 
4.49285 a bcdef gh ijkl mno pq r stuvwxyz 
4.45299 a bcdef gh ijkl mno pq rs tuvwxyz 
4.47267 a bcdef gh ijkl mno pq rst uvwxyz 
4.47915 a bcdef gh ijkl mno pq rstu vwxyz 
4.48707 a bcdef gh ijkl mno pq rstuv wxyz 
4.51438 a bcdef gh ijkl mno pq rstuvw xyz 
4.51893 a bcdef gh ijkl mno pq rstuvwx yz 
4.551 a bcdef gh ijkl mno pq rstuvwxy z 
4.44306 a bcdef gh ijkl mno pqr s tuvwxyz 
4.45349 a bcdef gh ijkl mno pqr st uvwxyz 
4.45396 a bcdef gh ijkl mno pqr stu vwxyz 
4.45771 a bcdef gh ijkl mno pqr stuv wxyz 
4.47668 a bcdef gh ijkl mno pqr stuvw xyz 
4.47939 a bcdef gh ijkl mno pqr stuvwx yz 
4.49654 a bcdef gh ijkl mno pqr stuvwxy z 
4.43973 a bcdef gh ijkl mno pqrs t uvwxyz 
4.43833 a bcdef gh ijkl mno pqrs tu vwxyz 
4.4395 a bcdef gh ijkl mno pqrs tuv wxyz 
4.4546 a bcdef gh ijkl mno pqrs tuvw xyz 
4.45565 a bcdef gh ijkl mno pqrs tuvwx yz 
4.46445 a bcdef gh ijkl mno pqrs tuvwxy z 
4.49036 a bcdef gh ijkl mno pqrst u vwxyz 
4.48922 a bcdef gh ijkl mno pqrst uv wxyz 
4.48921 a bcdef gh ijkl mno pqrst uvw xyz 
4.48955 a bcdef gh ijkl mno pqrst uvwx yz 
4.49471 a bcdef gh ijkl mno pqrst uvwxy z 
4.5054 a bcdef gh ijkl mno pqrstu v wxyz 
4.50359 a bcdef gh ijkl mno pqrstu vw xyz 
4.50354 a bcdef gh ijkl mno pqrstu vwx yz 
4.50727 a bcdef gh ijkl mno pqrstu vwxy z 
4.51581 a bcdef gh ijkl mno pqrstuv w xyz 
4.51537 a bcdef gh ijkl mno pqrstuv wx yz 
4.51842 a bcdef gh ijkl mno pqrstuv wxy z 
4.55221 a bcdef gh ijkl mno pqrstuvw x yz 
4.55323 a bcdef gh ijkl mno pqrstuvw xy z 
4.55946 a bcdef gh ijkl mno pqrstuvwx y z 
4.51351 a bcdef gh ijkl mnop q r stuvwxyz 
4.4688 a bcdef gh ijkl mnop q rs tuvwxyz 
4.48905 a bcdef gh ijkl mnop q rst uvwxyz 
4.50089 a bcdef gh ijkl mnop q rstu vwxyz 
4.5096 a bcdef gh ijkl mnop q rstuv wxyz 
4.53933 a bcdef gh ijkl mnop q rstuvw xyz 
4.54431 a bcdef gh ijkl mnop q rstuvwx yz 
4.57944 a bcdef gh ijkl mnop q rstuvwxy z 
4.45326 a bcdef gh ijkl mnop qr s tuvwxyz 
4.46182 a bcdef gh ijkl mnop qr st uvwxyz 
4.46601 a bcdef gh ijkl mnop qr stu vwxyz 
4.47019 a bcdef gh ijkl mnop qr stuv wxyz 
4.49004 a bcdef gh ijkl mnop qr stuvw xyz 
4.4929 a bcdef gh ijkl mnop qr stuvwx yz 
4.51083 a bcdef gh ijkl mnop qr stuvwxy z 
4.44136 a bcdef gh ijkl mnop qrs t uvwxyz 
4.44137 a bcdef gh ijkl mnop qrs tu vwxyz 
4.44269 a bcdef gh ijkl mnop qrs tuv wxyz 
4.45838 a bcdef gh ijkl mnop qrs tuvw xyz 
4.45951 a bcdef gh ijkl mnop qrs tuvwx yz 
