4.52605 abcde fghijkl m n op qrs tuvwxy z 
4.54035 abcde fghijkl m n op qrst u vwxyz 
4.53766 abcde fghijkl m n op qrst uv wxyz 
4.53532 abcde fghijkl m n op qrst uvw xyz 
4.53601 abcde fghijkl m n op qrst uvwx yz 
4.54434 abcde fghijkl m n op qrst uvwxy z 
4.55799 abcde fghijkl m n op qrstu v wxyz 
4.55398 abcde fghijkl m n op qrstu vw xyz 
4.55413 abcde fghijkl m n op qrstu vwx yz 
4.56107 abcde fghijkl m n op qrstu vwxy z 
4.56975 abcde fghijkl m n op qrstuv w xyz 
4.56934 abcde fghijkl m n op qrstuv wx yz 
4.57533 abcde fghijkl m n op qrstuv wxy z 
4.61394 abcde fghijkl m n op qrstuvw x yz 
4.61549 abcde fghijkl m n op qrstuvw xy z 
4.62277 abcde fghijkl m n op qrstuvwx y z 
4.50207 abcde fghijkl m n opq r s tuvwxyz 
4.49766 abcde fghijkl m n opq r st uvwxyz 
4.50369 abcde fghijkl m n opq r stu vwxyz 
4.50889 abcde fghijkl m n opq r stuv wxyz 
4.53304 abcde fghijkl m n opq r stuvw xyz 
4.53708 abcde fghijkl m n opq r stuvwx yz 
4.58791 abcde fghijkl m n opq r stuvwxy z 
4.47796 abcde fghijkl m n opq rs t uvwxyz 
4.47877 abcde fghijkl m n opq rs tu vwxyz 
4.48008 abcde fghijkl m n opq rs tuv wxyz 
4.49614 abcde fghijkl m n opq rs tuvw xyz 
4.49799 abcde fghijkl m n opq rs tuvwx yz 
4.52563 abcde fghijkl m n opq rs tuvwxy z 
4.53984 abcde fghijkl m n opq rst u vwxyz 
4.53716 abcde fghijkl m n opq rst uv wxyz 
4.53479 abcde fghijkl m n opq rst uvw xyz 
4.53548 abcde fghijkl m n opq rst uvwx yz 
4.54378 abcde fghijkl m n opq rst uvwxy z 
4.55671 abcde fghijkl m n opq rstu v wxyz 
4.55271 abcde fghijkl m n opq rstu vw xyz 
4.55285 abcde fghijkl m n opq rstu vwx yz 
4.55978 abcde fghijkl m n opq rstu vwxy z 
4.56846 abcde fghijkl m n opq rstuv w xyz 
4.56804 abcde fghijkl m n opq rstuv wx yz 
4.57402 abcde fghijkl m n opq rstuv wxy z 
4.61225 abcde fghijkl m n opq rstuvw x yz 
4.6138 abcde fghijkl m n opq rstuvw xy z 
4.62098 abcde fghijkl m n opq rstuvwx y z 
4.47383 abcde fghijkl m n opqr s t uvwxyz 
4.47387 abcde fghijkl m n opqr s tu vwxyz 
4.47555 abcde fghijkl m n opqr s tuv wxyz 
4.49183 abcde fghijkl m n opqr s tuvw xyz 
4.49357 abcde fghijkl m n opqr s tuvwx yz 
4.52136 abcde fghijkl m n opqr s tuvwxy z 
4.51372 abcde fghijkl m n opqr st u vwxyz 
4.5118 abcde fghijkl m n opqr st uv wxyz 
4.50961 abcde fghijkl m n opqr st uvw xyz 
4.51004 abcde fghijkl m n opqr st uvwx yz 
4.51766 abcde fghijkl m n opqr st uvwxy z 
4.5218 abcde fghijkl m n opqr stu v wxyz 
4.51793 abcde fghijkl m n opqr stu vw xyz 
4.51786 abcde fghijkl m n opqr stu vwx yz 
4.52397 abcde fghijkl m n opqr stu vwxy z 
4.52546 abcde fghijkl m n opqr stuv w xyz 
4.52495 abcde fghijkl m n opqr stuv wx yz 
4.53034 abcde fghijkl m n opqr stuv wxy z 
4.55647 abcde fghijkl m n opqr stuvw x yz 
4.55806 abcde fghijkl m n opqr stuvw xy z 
4.56244 abcde fghijkl m n opqr stuvwx y z 
4.51803 abcde fghijkl m n opqrs t u vwxyz 
4.51558 abcde fghijkl m n opqrs t uv wxyz 
4.51401 abcde fghijkl m n opqrs t uvw xyz 
4.51428 abcde fghijkl m n opqrs t uvwx yz 
4.52259 abcde fghijkl m n opqrs t uvwxy z 
4.52169 abcde fghijkl m n opqrs tu v wxyz 
4.5179 abcde fghijkl m n opqrs tu vw xyz 
4.51769 abcde fghijkl m n opqrs tu vwx yz 
4.52443 abcde fghijkl m n opqrs tu vwxy z 
4.52226 abcde fghijkl m n opqrs tuv w xyz 
4.52156 abcde fghijkl m n opqrs tuv wx yz 
4.52719 abcde fghijkl m n opqrs tuv wxy z 
4.54555 abcde fghijkl m n opqrs tuvw x yz 
4.54657 abcde fghijkl m n opqrs tuvw xy z 
4.54871 abcde fghijkl m n opqrs tuvwx y z 
4.63135 abcde fghijkl m n opqrst u v wxyz 
4.62658 abcde fghijkl m n opqrst u vw xyz 
4.62626 abcde fghijkl m n opqrst u vwx yz 
4.63491 abcde fghijkl m n opqrst u vwxy z 
4.62621 abcde fghijkl m n opqrst uv w xyz 
4.62533 abcde fghijkl m n opqrst uv wx yz 
4.63237 abcde fghijkl m n opqrst uv wxy z 
4.63312 abcde fghijkl m n opqrst uvw x yz 
4.63447 abcde fghijkl m n opqrst uvw xy z 
4.63504 abcde fghijkl m n opqrst uvwx y z 
4.70159 abcde fghijkl m n opqrstu v w xyz 
4.7004 abcde fghijkl m n opqrstu v wx yz 
4.70838 abcde fghijkl m n opqrstu v wxy z 
4.702 abcde fghijkl m n opqrstu vw x yz 
4.70354 abcde fghijkl m n opqrstu vw xy z 
4.70315 abcde fghijkl m n opqrstu vwx y z 
4.73479 abcde fghijkl m n opqrstuv w x yz 
4.73639 abcde fghijkl m n opqrstuv w xy z 
4.73532 abcde fghijkl m n opqrstuv wx y z 
4.82229 abcde fghijkl m n opqrstuvw x y z 
4.5986 abcde fghijkl m no p q r stuvwxyz 
4.53482 abcde fghijkl m no p q rs tuvwxyz 
4.55315 abcde fghijkl m no p q rst uvwxyz 
4.56557 abcde fghijkl m no p q rstu vwxyz 
4.57937 abcde fghijkl m no p q rstuv wxyz 
4.61978 abcde fghijkl m no p q rstuvw xyz 
4.62685 abcde fghijkl m no p q rstuvwx yz 
4.70441 abcde fghijkl m no p q rstuvwxy z 
4.50912 abcde fghijkl m no p qr s tuvwxyz 
4.50609 abcde fghijkl m no p qr st uvwxyz 
4.50862 abcde fghijkl m no p qr stu vwxyz 
4.51393 abcde fghijkl m no p qr stuv wxyz 
4.53862 abcde fghijkl m no p qr stuvw xyz 
4.54265 abcde fghijkl m no p qr stuvwx yz 
4.59447 abcde fghijkl m no p qr stuvwxy z 
4.48617 abcde fghijkl m no p qrs t uvwxyz 
4.48558 abcde fghijkl m no p qrs tu vwxyz 
4.48707 abcde fghijkl m no p qrs tuv wxyz 
4.5034 abcde fghijkl m no p qrs tuvw xyz 
4.50521 abcde fghijkl m no p qrs tuvwx yz 
4.53328 abcde fghijkl m no p qrs tuvwxy z 
4.54874 abcde fghijkl m no p qrst u vwxyz 
4.54601 abcde fghijkl m no p qrst uv wxyz 
4.54363 abcde fghijkl m no p qrst uvw xyz 
4.54421 abcde fghijkl m no p qrst uvwx yz 
4.55286 abcde fghijkl m no p qrst uvwxy z 
4.56336 abcde fghijkl m no p qrstu v wxyz 
4.55916 abcde fghijkl m no p qrstu vw xyz 
4.5592 abcde fghijkl m no p qrstu vwx yz 
4.56642 abcde fghijkl m no p qrstu vwxy z 
4.57516 abcde fghijkl m no p qrstuv w xyz 
4.57464 abcde fghijkl m no p qrstuv wx yz 
4.58089 abcde fghijkl m no p qrstuv wxy z 
4.62054 abcde fghijkl m no p qrstuvw x yz 
4.62218 abcde fghijkl m no p qrstuvw xy z 
4.62948 abcde fghijkl m no p qrstuvwx y z 
4.50903 abcde fghijkl m no pq r s tuvwxyz 
4.50598 abcde fghijkl m no pq r st uvwxyz 
4.50852 abcde fghijkl m no pq r stu vwxyz 
4.51383 abcde fghijkl m no pq r stuv wxyz 
4.53853 abcde fghijkl m no pq r stuvw xyz 
4.54257 abcde fghijkl m no pq r stuvwx yz 
4.59431 abcde fghijkl m no pq r stuvwxy z 
4.48579 abcde fghijkl m no pq rs t uvwxyz 
4.48506 abcde fghijkl m no pq rs tu vwxyz 
4.48652 abcde fghijkl m no pq rs tuv wxyz 
4.50281 abcde fghijkl m no pq rs tuvw xyz 
4.50462 abcde fghijkl m no pq rs tuvwx yz 
4.53261 abcde fghijkl m no pq rs tuvwxy z 
4.54803 abcde fghijkl m no pq rst u vwxyz 
4.54528 abcde fghijkl m no pq rst uv wxyz 
4.54278 abcde fghijkl m no pq rst uvw xyz 
4.54337 abcde fghijkl m no pq rst uvwx yz 
4.55198 abcde fghijkl m no pq rst uvwxy z 
4.56167 abcde fghijkl m no pq rstu v wxyz 
4.55747 abcde fghijkl m no pq rstu vw xyz 
4.55751 abcde fghijkl m no pq rstu vwx yz 
4.56472 abcde fghijkl m no pq rstu vwxy z 
4.57335 abcde fghijkl m no pq rstuv w xyz 
4.57283 abcde fghijkl m no pq rstuv wx yz 
4.57907 abcde fghijkl m no pq rstuv wxy z 
4.61824 abcde fghijkl m no pq rstuvw x yz 
4.61989 abcde fghijkl m no pq rstuvw xy z 
4.62708 abcde fghijkl m no pq rstuvwx y z 
4.47147 abcde fghijkl m no pqr s t uvwxyz 
4.47036 abcde fghijkl m no pqr s tu vwxyz 
4.47185 abcde fghijkl m no pqr s tuv wxyz 
4.48707 abcde fghijkl m no pqr s tuvw xyz 
4.48873 abcde fghijkl m no pqr s tuvwx yz 
4.51495 abcde fghijkl m no pqr s tuvwxy z 
4.51089 abcde fghijkl m no pqr st u vwxyz 
4.50896 abcde fghijkl m no pqr st uv wxyz 
4.50629 abcde fghijkl m no pqr st uvw xyz 
4.50675 abcde fghijkl m no pqr st uvwx yz 
4.51396 abcde fghijkl m no pqr st uvwxy z 
4.51488 abcde fghijkl m no pqr stu v wxyz 
4.51111 abcde fghijkl m no pqr stu vw xyz 
4.51112 abcde fghijkl m no pqr stu vwx yz 
4.51689 abcde fghijkl m no pqr stu vwxy z 
4.51811 abcde fghijkl m no pqr stuv w xyz 
4.51769 abcde fghijkl m no pqr stuv wx yz 
4.52279 abcde fghijkl m no pqr stuv wxy z 
4.54709 abcde fghijkl m no pqr stuvw x yz 
4.54861 abcde fghijkl m no pqr stuvw xy z 
4.55291 abcde fghijkl m no pqr stuvwx y z 
4.50133 abcde fghijkl m no pqrs t u vwxyz 
4.4989 abcde fghijkl m no pqrs t uv wxyz 
4.49644 abcde fghijkl m no pqrs t uvw xyz 
4.49672 abcde fghijkl m no pqrs t uvwx yz 
4.50428 abcde fghijkl m no pqrs t uvwxy z 
4.5015 abcde fghijkl m no pqrs tu v wxyz 
4.49802 abcde fghijkl m no pqrs tu vw xyz 
4.49789 abcde fghijkl m no pqrs tu vwx yz 
4.50402 abcde fghijkl m no pqrs tu vwxy z 
4.50159 abcde fghijkl m no pqrs tuv w xyz 
4.50099 abcde fghijkl m no pqrs tuv wx yz 
4.5061 abcde fghijkl m no pqrs tuv wxy z 
4.52239 abcde fghijkl m no pqrs tuvw x yz 
4.52333 abcde fghijkl m no pqrs tuvw xy z 
4.52533 abcde fghijkl m no pqrs tuvwx y z 
4.58454 abcde fghijkl m no pqrst u v wxyz 
4.58003 abcde fghijkl m no pqrst u vw xyz 
4.57981 abcde fghijkl m no pqrst u vwx yz 
4.58768 abcde fghijkl m no pqrst u vwxy z 
4.57952 abcde fghijkl m no pqrst uv w xyz 
4.57876 abcde fghijkl m no pqrst uv wx yz 
4.5852 abcde fghijkl m no pqrst uv wxy z 
4.58184 abcde fghijkl m no pqrst uvw x yz 
4.5831 abcde fghijkl m no pqrst uvw xy z 
4.58361 abcde fghijkl m no pqrst uvwx y z 
4.6057 abcde fghijkl m no pqrstu v w xyz 
4.60491 abcde fghijkl m no pqrstu v wx yz 
4.61156 abcde fghijkl m no pqrstu v wxy z 
4.6061 abcde fghijkl m no pqrstu vw x yz 
4.60736 abcde fghijkl m no pqrstu vw xy z 
4.60725 abcde fghijkl m no pqrstu vwx y z 
4.62777 abcde fghijkl m no pqrstuv w x yz 
4.62906 abcde fghijkl m no pqrstuv w xy z 
4.62836 abcde fghijkl m no pqrstuv wx y z 
4.68719 abcde fghijkl m no pqrstuvw x y z 
4.52215 abcde fghijkl m nop q r s tuvwxyz 
4.51776 abcde fghijkl m nop q r st uvwxyz 
4.52409 abcde fghijkl m nop q r stu vwxyz 
4.52995 abcde fghijkl m nop q r stuv wxyz 
4.55608 abcde fghijkl m nop q r stuvw xyz 
4.56063 abcde fghijkl m nop q r stuvwx yz 
4.61428 abcde fghijkl m nop q r stuvwxy z 
4.49698 abcde fghijkl m nop q rs t uvwxyz 
4.49771 abcde fghijkl m nop q rs tu vwxyz 
4.4994 abcde fghijkl m nop q rs tuv wxyz 
4.51634 abcde fghijkl m nop q rs tuvw xyz 
4.51823 abcde fghijkl m nop q rs tuvwx yz 
4.54709 abcde fghijkl m nop q rs tuvwxy z 
4.56231 abcde fghijkl m nop q rst u vwxyz 
4.5595 abcde fghijkl m nop q rst uv wxyz 
4.55718 abcde fghijkl m nop q rst uvw xyz 
4.55779 abcde fghijkl m nop q rst uvwx yz 
4.56696 abcde fghijkl m nop q rst uvwxy z 
4.58107 abcde fghijkl m nop q rstu v wxyz 
4.57654 abcde fghijkl m nop q rstu vw xyz 
4.57657 abcde fghijkl m nop q rstu vwx yz 
4.5842 abcde fghijkl m nop q rstu vwxy z 
4.59345 abcde fghijkl m nop q rstuv w xyz 
4.59291 abcde fghijkl m nop q rstuv wx yz 
4.59952 abcde fghijkl m nop q rstuv wxy z 
4.64138 abcde fghijkl m nop q rstuvw x yz 
4.64304 abcde fghijkl m nop q rstuvw xy z 
4.65134 abcde fghijkl m nop q rstuvwx y z 
4.47444 abcde fghijkl m nop qr s t uvwxyz 
4.47485 abcde fghijkl m nop qr s tu vwxyz 
4.47649 abcde fghijkl m nop qr s tuv wxyz 
4.4919 abcde fghijkl m nop qr s tuvw xyz 
4.49359 abcde fghijkl m nop qr s tuvwx yz 
4.52001 abcde fghijkl m nop qr s tuvwxy z 
4.51342 abcde fghijkl m nop qr st u vwxyz 
4.51151 abcde fghijkl m nop qr st uv wxyz 
4.50898 abcde fghijkl m nop qr st uvw xyz 
4.50945 abcde fghijkl m nop qr st uvwx yz 
4.51677 abcde fghijkl m nop qr st uvwxy z 
4.52129 abcde fghijkl m nop qr stu v wxyz 
4.51729 abcde fghijkl m nop qr stu vw xyz 
4.51729 abcde fghijkl m nop qr stu vwx yz 
4.5233 abcde fghijkl m nop qr stu vwxy z 
4.52465 abcde fghijkl m nop qr stuv w xyz 
4.52421 abcde fghijkl m nop qr stuv wx yz 
4.52956 abcde fghijkl m nop qr stuv wxy z 
4.55452 abcde fghijkl m nop qr stuvw x yz 
