4.52287 a bc defg hijk l mnop qrstuvwx yz 
4.55157 a bc defg hijk l mnop qrstuvwxy z 
4.49526 a bc defg hijk l mnopq r stuvwxyz 
4.45377 a bc defg hijk l mnopq rs tuvwxyz 
4.47425 a bc defg hijk l mnopq rst uvwxyz 
4.48409 a bc defg hijk l mnopq rstu vwxyz 
4.4907 a bc defg hijk l mnopq rstuv wxyz 
4.51855 a bc defg hijk l mnopq rstuvw xyz 
4.52241 a bc defg hijk l mnopq rstuvwx yz 
4.55096 a bc defg hijk l mnopq rstuvwxy z 
4.48759 a bc defg hijk l mnopqr s tuvwxyz 
4.49505 a bc defg hijk l mnopqr st uvwxyz 
4.49807 a bc defg hijk l mnopqr stu vwxyz 
4.50257 a bc defg hijk l mnopqr stuv wxyz 
4.52704 a bc defg hijk l mnopqr stuvw xyz 
4.5296 a bc defg hijk l mnopqr stuvwx yz 
4.55206 a bc defg hijk l mnopqr stuvwxy z 
4.53416 a bc defg hijk l mnopqrs t uvwxyz 
4.53405 a bc defg hijk l mnopqrs tu vwxyz 
4.53638 a bc defg hijk l mnopqrs tuv wxyz 
4.55626 a bc defg hijk l mnopqrs tuvw xyz 
4.55787 a bc defg hijk l mnopqrs tuvwx yz 
4.57225 a bc defg hijk l mnopqrs tuvwxy z 
4.67968 a bc defg hijk l mnopqrst u vwxyz 
4.67706 a bc defg hijk l mnopqrst uv wxyz 
4.68481 a bc defg hijk l mnopqrst uvw xyz 
4.68527 a bc defg hijk l mnopqrst uvwx yz 
4.69404 a bc defg hijk l mnopqrst uvwxy z 
4.80559 a bc defg hijk l mnopqrstu v wxyz 
4.80194 a bc defg hijk l mnopqrstu vw xyz 
4.80167 a bc defg hijk l mnopqrstu vwx yz 
4.80889 a bc defg hijk l mnopqrstu vwxy z 
4.8428 a bc defg hijk l mnopqrstuv w xyz 
4.84194 a bc defg hijk l mnopqrstuv wx yz 
4.84801 a bc defg hijk l mnopqrstuv wxy z 
4.98013 a bc defg hijk l mnopqrstuvw x yz 
4.98193 a bc defg hijk l mnopqrstuvw xy z 
5.0007 a bc defg hijk l mnopqrstuvwx y z 
4.55453 a bc defg hijk lm n o pqrstuvwxyz 
4.52152 a bc defg hijk lm n op qrstuvwxyz 
4.52052 a bc defg hijk lm n opq rstuvwxyz 
4.4869 a bc defg hijk lm n opqr stuvwxyz 
4.45907 a bc defg hijk lm n opqrs tuvwxyz 
4.50109 a bc defg hijk lm n opqrst uvwxyz 
4.54052 a bc defg hijk lm n opqrstu vwxyz 
4.55459 a bc defg hijk lm n opqrstuv wxyz 
4.6069 a bc defg hijk lm n opqrstuvw xyz 
4.61423 a bc defg hijk lm n opqrstuvwx yz 
4.67733 a bc defg hijk lm n opqrstuvwxy z 
4.52149 a bc defg hijk lm no p qrstuvwxyz 
4.52015 a bc defg hijk lm no pq rstuvwxyz 
4.47616 a bc defg hijk lm no pqr stuvwxyz 
4.44406 a bc defg hijk lm no pqrs tuvwxyz 
4.47405 a bc defg hijk lm no pqrst uvwxyz 
4.48273 a bc defg hijk lm no pqrstu vwxyz 
4.49104 a bc defg hijk lm no pqrstuv wxyz 
4.51995 a bc defg hijk lm no pqrstuvw xyz 
4.52482 a bc defg hijk lm no pqrstuvwx yz 
4.56082 a bc defg hijk lm no pqrstuvwxy z 
4.53611 a bc defg hijk lm nop q rstuvwxyz 
4.48294 a bc defg hijk lm nop qr stuvwxyz 
4.44229 a bc defg hijk lm nop qrs tuvwxyz 
4.46432 a bc defg hijk lm nop qrst uvwxyz 
4.47289 a bc defg hijk lm nop qrstu vwxyz 
4.47939 a bc defg hijk lm nop qrstuv wxyz 
4.50379 a bc defg hijk lm nop qrstuvw xyz 
4.50751 a bc defg hijk lm nop qrstuvwx yz 
4.53398 a bc defg hijk lm nop qrstuvwxy z 
4.48334 a bc defg hijk lm nopq r stuvwxyz 
4.44224 a bc defg hijk lm nopq rs tuvwxyz 
4.46422 a bc defg hijk lm nopq rst uvwxyz 
4.47265 a bc defg hijk lm nopq rstu vwxyz 
4.47911 a bc defg hijk lm nopq rstuv wxyz 
4.50322 a bc defg hijk lm nopq rstuvw xyz 
4.50688 a bc defg hijk lm nopq rstuvwx yz 
4.53319 a bc defg hijk lm nopq rstuvwxy z 
4.46511 a bc defg hijk lm nopqr s tuvwxyz 
4.47555 a bc defg hijk lm nopqr st uvwxyz 
4.47863 a bc defg hijk lm nopqr stu vwxyz 
4.48252 a bc defg hijk lm nopqr stuv wxyz 
4.50295 a bc defg hijk lm nopqr stuvw xyz 
4.50525 a bc defg hijk lm nopqr stuvwx yz 
4.52567 a bc defg hijk lm nopqr stuvwxy z 
4.4955 a bc defg hijk lm nopqrs t uvwxyz 
4.49557 a bc defg hijk lm nopqrs tu vwxyz 
4.49734 a bc defg hijk lm nopqrs tuv wxyz 
4.51395 a bc defg hijk lm nopqrs tuvw xyz 
4.51527 a bc defg hijk lm nopqrs tuvwx yz 
4.52804 a bc defg hijk lm nopqrs tuvwxy z 
4.60824 a bc defg hijk lm nopqrst u vwxyz 
4.60568 a bc defg hijk lm nopqrst uv wxyz 
4.61262 a bc defg hijk lm nopqrst uvw xyz 
4.6132 a bc defg hijk lm nopqrst uvwx yz 
4.62049 a bc defg hijk lm nopqrst uvwxy z 
4.69913 a bc defg hijk lm nopqrstu v wxyz 
4.6956 a bc defg hijk lm nopqrstu vw xyz 
4.69557 a bc defg hijk lm nopqrstu vwx yz 
4.70205 a bc defg hijk lm nopqrstu vwxy z 
4.72696 a bc defg hijk lm nopqrstuv w xyz 
4.7264 a bc defg hijk lm nopqrstuv wx yz 
4.73196 a bc defg hijk lm nopqrstuv wxy z 
4.83393 a bc defg hijk lm nopqrstuvw x yz 
4.8354 a bc defg hijk lm nopqrstuvw xy z 
4.84939 a bc defg hijk lm nopqrstuvwx y z 
4.54104 a bc defg hijk lmn o p qrstuvwxyz 
4.53961 a bc defg hijk lmn o pq rstuvwxyz 
4.49167 a bc defg hijk lmn o pqr stuvwxyz 
4.45779 a bc defg hijk lmn o pqrs tuvwxyz 
4.48578 a bc defg hijk lmn o pqrst uvwxyz 
4.49545 a bc defg hijk lmn o pqrstu vwxyz 
4.50482 a bc defg hijk lmn o pqrstuv wxyz 
4.53856 a bc defg hijk lmn o pqrstuvw xyz 
4.544 a bc defg hijk lmn o pqrstuvwx yz 
4.58267 a bc defg hijk lmn o pqrstuvwxy z 
4.5492 a bc defg hijk lmn op q rstuvwxyz 
4.49343 a bc defg hijk lmn op qr stuvwxyz 
4.45169 a bc defg hijk lmn op qrs tuvwxyz 
4.47051 a bc defg hijk lmn op qrst uvwxyz 
4.48007 a bc defg hijk lmn op qrstu vwxyz 
4.48724 a bc defg hijk lmn op qrstuv wxyz 
4.51496 a bc defg hijk lmn op qrstuvw xyz 
4.51912 a bc defg hijk lmn op qrstuvwx yz 
4.5471 a bc defg hijk lmn op qrstuvwxy z 
4.49362 a bc defg hijk lmn opq r stuvwxyz 
4.45143 a bc defg hijk lmn opq rs tuvwxyz 
4.47031 a bc defg hijk lmn opq rst uvwxyz 
4.47959 a bc defg hijk lmn opq rstu vwxyz 
4.48671 a bc defg hijk lmn opq rstuv wxyz 
4.51413 a bc defg hijk lmn opq rstuvw xyz 
4.51823 a bc defg hijk lmn opq rstuvwx yz 
4.54604 a bc defg hijk lmn opq rstuvwxy z 
4.45106 a bc defg hijk lmn opqr s tuvwxyz 
4.46007 a bc defg hijk lmn opqr st uvwxyz 
4.46395 a bc defg hijk lmn opqr stu vwxyz 
4.4674 a bc defg hijk lmn opqr stuv wxyz 
4.48808 a bc defg hijk lmn opqr stuvw xyz 
4.49056 a bc defg hijk lmn opqr stuvwx yz 
4.50915 a bc defg hijk lmn opqr stuvwxy z 
4.45119 a bc defg hijk lmn opqrs t uvwxyz 
4.4521 a bc defg hijk lmn opqrs tu vwxyz 
4.45374 a bc defg hijk lmn opqrs tuv wxyz 
4.46963 a bc defg hijk lmn opqrs tuvw xyz 
4.4706 a bc defg hijk lmn opqrs tuvwx yz 
4.48072 a bc defg hijk lmn opqrs tuvwxy z 
4.51575 a bc defg hijk lmn opqrst u vwxyz 
4.51387 a bc defg hijk lmn opqrst uv wxyz 
4.51725 a bc defg hijk lmn opqrst uvw xyz 
4.51751 a bc defg hijk lmn opqrst uvwx yz 
4.52391 a bc defg hijk lmn opqrst uvwxy z 
4.56674 a bc defg hijk lmn opqrstu v wxyz 
4.56365 a bc defg hijk lmn opqrstu vw xyz 
4.56346 a bc defg hijk lmn opqrstu vwx yz 
4.569 a bc defg hijk lmn opqrstu vwxy z 
4.5807 a bc defg hijk lmn opqrstuv w xyz 
4.58001 a bc defg hijk lmn opqrstuv wx yz 
4.58508 a bc defg hijk lmn opqrstuv wxy z 
4.64626 a bc defg hijk lmn opqrstuvw x yz 
4.64776 a bc defg hijk lmn opqrstuvw xy z 
4.65607 a bc defg hijk lmn opqrstuvwx y z 
4.56629 a bc defg hijk lmno p q rstuvwxyz 
4.50447 a bc defg hijk lmno p qr stuvwxyz 
4.4626 a bc defg hijk lmno p qrs tuvwxyz 
4.48273 a bc defg hijk lmno p qrst uvwxyz 
4.48966 a bc defg hijk lmno p qrstu vwxyz 
4.49735 a bc defg hijk lmno p qrstuv wxyz 
4.52743 a bc defg hijk lmno p qrstuvw xyz 
4.53179 a bc defg hijk lmno p qrstuvwx yz 
4.5638 a bc defg hijk lmno p qrstuvwxy z 
4.50445 a bc defg hijk lmno pq r stuvwxyz 
4.46219 a bc defg hijk lmno pq rs tuvwxyz 
4.48235 a bc defg hijk lmno pq rst uvwxyz 
4.48893 a bc defg hijk lmno pq rstu vwxyz 
4.49651 a bc defg hijk lmno pq rstuv wxyz 
4.52626 a bc defg hijk lmno pq rstuvw xyz 
4.53055 a bc defg hijk lmno pq rstuvwx yz 
4.56232 a bc defg hijk lmno pq rstuvwxy z 
4.45222 a bc defg hijk lmno pqr s tuvwxyz 
4.46299 a bc defg hijk lmno pqr st uvwxyz 
4.46353 a bc defg hijk lmno pqr stu vwxyz 
4.46708 a bc defg hijk lmno pqr stuv wxyz 
4.48695 a bc defg hijk lmno pqr stuvw xyz 
4.4896 a bc defg hijk lmno pqr stuvwx yz 
4.50787 a bc defg hijk lmno pqr stuvwxy z 
4.44803 a bc defg hijk lmno pqrs t uvwxyz 
4.44706 a bc defg hijk lmno pqrs tu vwxyz 
4.44842 a bc defg hijk lmno pqrs tuv wxyz 
4.46318 a bc defg hijk lmno pqrs tuvw xyz 
4.46423 a bc defg hijk lmno pqrs tuvwx yz 
4.47372 a bc defg hijk lmno pqrs tuvwxy z 
4.50003 a bc defg hijk lmno pqrst u vwxyz 
4.4982 a bc defg hijk lmno pqrst uv wxyz 
4.49752 a bc defg hijk lmno pqrst uvw xyz 
4.49785 a bc defg hijk lmno pqrst uvwx yz 
4.50371 a bc defg hijk lmno pqrst uvwxy z 
4.51454 a bc defg hijk lmno pqrstu v wxyz 
4.51157 a bc defg hijk lmno pqrstu vw xyz 
4.51159 a bc defg hijk lmno pqrstu vwx yz 
4.5165 a bc defg hijk lmno pqrstu vwxy z 
4.52308 a bc defg hijk lmno pqrstuv w xyz 
4.52265 a bc defg hijk lmno pqrstuv wx yz 
4.52718 a bc defg hijk lmno pqrstuv wxy z 
4.56397 a bc defg hijk lmno pqrstuvw x yz 
4.56526 a bc defg hijk lmno pqrstuvw xy z 
4.57119 a bc defg hijk lmno pqrstuvwx y z 
4.53309 a bc defg hijk lmnop q r stuvwxyz 
4.48479 a bc defg hijk lmnop q rs tuvwxyz 
4.50703 a bc defg hijk lmnop q rst uvwxyz 
4.51919 a bc defg hijk lmnop q rstu vwxyz 
4.5277 a bc defg hijk lmnop q rstuv wxyz 
4.56037 a bc defg hijk lmnop q rstuvw xyz 
4.56519 a bc defg hijk lmnop q rstuvwx yz 
4.60233 a bc defg hijk lmnop q rstuvwxy z 
4.46791 a bc defg hijk lmnop qr s tuvwxyz 
4.4773 a bc defg hijk lmnop qr st uvwxyz 
4.48173 a bc defg hijk lmnop qr stu vwxyz 
4.48576 a bc defg hijk lmnop qr stuv wxyz 
4.50677 a bc defg hijk lmnop qr stuvw xyz 
4.50964 a bc defg hijk lmnop qr stuvwx yz 
4.52993 a bc defg hijk lmnop qr stuvwxy z 
4.45564 a bc defg hijk lmnop qrs t uvwxyz 
4.45607 a bc defg hijk lmnop qrs tu vwxyz 
4.45758 a bc defg hijk lmnop qrs tuv wxyz 
4.47276 a bc defg hijk lmnop qrs tuvw xyz 
4.47388 a bc defg hijk lmnop qrs tuvwx yz 
4.48369 a bc defg hijk lmnop qrs tuvwxy z 
4.50268 a bc defg hijk lmnop qrst u vwxyz 
4.50084 a bc defg hijk lmnop qrst uv wxyz 
4.50026 a bc defg hijk lmnop qrst uvw xyz 
4.50075 a bc defg hijk lmnop qrst uvwx yz 
4.50673 a bc defg hijk lmnop qrst uvwxy z 
4.51755 a bc defg hijk lmnop qrstu v wxyz 
4.51438 a bc defg hijk lmnop qrstu vw xyz 
4.51454 a bc defg hijk lmnop qrstu vwx yz 
4.51952 a bc defg hijk lmnop qrstu vwxy z 
4.52411 a bc defg hijk lmnop qrstuv w xyz 
4.52383 a bc defg hijk lmnop qrstuv wx yz 
4.52849 a bc defg hijk lmnop qrstuv wxy z 
4.56067 a bc defg hijk lmnop qrstuvw x yz 
4.5618 a bc defg hijk lmnop qrstuvw xy z 
4.56679 a bc defg hijk lmnop qrstuvwx y z 
4.46853 a bc defg hijk lmnopq r s tuvwxyz 
4.47788 a bc defg hijk lmnopq r st uvwxyz 
4.48238 a bc defg hijk lmnopq r stu vwxyz 
4.48646 a bc defg hijk lmnopq r stuv wxyz 
4.50755 a bc defg hijk lmnopq r stuvw xyz 
4.51043 a bc defg hijk lmnopq r stuvwx yz 
4.53075 a bc defg hijk lmnopq r stuvwxy z 
4.45595 a bc defg hijk lmnopq rs t uvwxyz 
4.45632 a bc defg hijk lmnopq rs tu vwxyz 
4.45783 a bc defg hijk lmnopq rs tuv wxyz 
4.47298 a bc defg hijk lmnopq rs tuvw xyz 
4.47409 a bc defg hijk lmnopq rs tuvwx yz 
4.48392 a bc defg hijk lmnopq rs tuvwxy z 
4.50297 a bc defg hijk lmnopq rst u vwxyz 
4.50114 a bc defg hijk lmnopq rst uv wxyz 
4.50047 a bc defg hijk lmnopq rst uvw xyz 
4.50097 a bc defg hijk lmnopq rst uvwx yz 
4.50694 a bc defg hijk lmnopq rst uvwxy z 
4.51754 a bc defg hijk lmnopq rstu v wxyz 
4.51437 a bc defg hijk lmnopq rstu vw xyz 
4.51453 a bc defg hijk lmnopq rstu vwx yz 
4.51952 a bc defg hijk lmnopq rstu vwxy z 
4.52409 a bc defg hijk lmnopq rstuv w xyz 
4.5238 a bc defg hijk lmnopq rstuv wx yz 
4.52846 a bc defg hijk lmnopq rstuv wxy z 
4.56035 a bc defg hijk lmnopq rstuvw x yz 
4.56148 a bc defg hijk lmnopq rstuvw xy z 
4.56641 a bc defg hijk lmnopq rstuvwx y z 
4.50411 a bc defg hijk lmnopqr s t uvwxyz 
4.50228 a bc defg hijk lmnopqr s tu vwxyz 
4.50447 a bc defg hijk lmnopqr s tuv wxyz 
4.52269 a bc defg hijk lmnopqr s tuvw xyz 
4.52378 a bc defg hijk lmnopqr s tuvwx yz 
4.53763 a bc defg hijk lmnopqr s tuvwxy z 
4.53889 a bc defg hijk lmnopqr st u vwxyz 
4.53719 a bc defg hijk lmnopqr st uv wxyz 
4.53775 a bc defg hijk lmnopqr st uvw xyz 
4.53814 a bc defg hijk lmnopqr st uvwx yz 
4.54477 a bc defg hijk lmnopqr st uvwxy z 
4.54698 a bc defg hijk lmnopqr stu v wxyz 
4.54372 a bc defg hijk lmnopqr stu vw xyz 
4.54377 a bc defg hijk lmnopqr stu vwx yz 
4.54864 a bc defg hijk lmnopqr stu vwxy z 
4.55097 a bc defg hijk lmnopqr stuv w xyz 
4.55062 a bc defg hijk lmnopqr stuv wx yz 
4.55521 a bc defg hijk lmnopqr stuv wxy z 
4.58487 a bc defg hijk lmnopqr stuvw x yz 
4.58602 a bc defg hijk lmnopqr stuvw xy z 
4.5896 a bc defg hijk lmnopqr stuvwx y z 
4.60672 a bc defg hijk lmnopqrs t u vwxyz 
4.60363 a bc defg hijk lmnopqrs t uv wxyz 
4.60498 a bc defg hijk lmnopqrs t uvw xyz 
4.60551 a bc defg hijk lmnopqrs t uvwx yz 
4.61506 a bc defg hijk lmnopqrs t uvwxy z 
4.61115 a bc defg hijk lmnopqrs tu v wxyz 
4.60732 a bc defg hijk lmnopqrs tu vw xyz 
4.60733 a bc defg hijk lmnopqrs tu vwx yz 
4.61437 a bc defg hijk lmnopqrs tu vwxy z 
4.61281 a bc defg hijk lmnopqrs tuv w xyz 
4.61231 a bc defg hijk lmnopqrs tuv wx yz 
4.61818 a bc defg hijk lmnopqrs tuv wxy z 
4.64276 a bc defg hijk lmnopqrs tuvw x yz 
4.64349 a bc defg hijk lmnopqrs tuvw xy z 
4.6458 a bc defg hijk lmnopqrs tuvwx y z 
4.82465 a bc defg hijk lmnopqrst u v wxyz 
4.81967 a bc defg hijk lmnopqrst u vw xyz 
4.81963 a bc defg hijk lmnopqrst u vwx yz 
4.82952 a bc defg hijk lmnopqrst u vwxy z 
4.81885 a bc defg hijk lmnopqrst uv w xyz 
4.81819 a bc defg hijk lmnopqrst uv wx yz 
4.82605 a bc defg hijk lmnopqrst uv wxy z 
4.83311 a bc defg hijk lmnopqrst uvw x yz 
4.83433 a bc defg hijk lmnopqrst uvw xy z 
4.83525 a bc defg hijk lmnopqrst uvwx y z 
5.02128 a bc defg hijk lmnopqrstu v w xyz 
5.02027 a bc defg hijk lmnopqrstu v wx yz 
5.03025 a bc defg hijk lmnopqrstu v wxy z 
5.02313 a bc defg hijk lmnopqrstu vw x yz 
5.02454 a bc defg hijk lmnopqrstu vw xy z 
5.02443 a bc defg hijk lmnopqrstu vwx y z 
5.09385 a bc defg hijk lmnopqrstuv w x yz 
5.09541 a bc defg hijk lmnopqrstuv w xy z 
5.09455 a bc defg hijk lmnopqrstuv wx y z 
5.30773 a bc defg hijk lmnopqrstuvw x y z 
4.56994 a bc defg hijkl m n o pqrstuvwxyz 
4.53187 a bc defg hijkl m n op qrstuvwxyz 
4.5307 a bc defg hijkl m n opq rstuvwxyz 
4.49451 a bc defg hijkl m n opqr stuvwxyz 
4.46708 a bc defg hijkl m n opqrs tuvwxyz 
4.51137 a bc defg hijkl m n opqrst uvwxyz 
4.55471 a bc defg hijkl m n opqrstu vwxyz 
4.57083 a bc defg hijkl m n opqrstuv wxyz 
4.62786 a bc defg hijkl m n opqrstuvw xyz 
4.63537 a bc defg hijkl m n opqrstuvwx yz 
4.70384 a bc defg hijkl m n opqrstuvwxy z 
4.53211 a bc defg hijkl m no p qrstuvwxyz 
4.53056 a bc defg hijkl m no pq rstuvwxyz 
4.4835 a bc defg hijkl m no pqr stuvwxyz 
4.45027 a bc defg hijkl m no pqrs tuvwxyz 
4.48107 a bc defg hijkl m no pqrst uvwxyz 
4.49113 a bc defg hijkl m no pqrstu vwxyz 
4.50081 a bc defg hijkl m no pqrstuv wxyz 
4.53285 a bc defg hijkl m no pqrstuvw xyz 
4.5378 a bc defg hijkl m no pqrstuvwx yz 
4.57708 a bc defg hijkl m no pqrstuvwxy z 
4.54773 a bc defg hijkl m nop q rstuvwxyz 
4.49066 a bc defg hijkl m nop qr stuvwxyz 
4.44774 a bc defg hijkl m nop qrs tuvwxyz 
4.46895 a bc defg hijkl m nop qrst uvwxyz 
4.47844 a bc defg hijkl m nop qrstu vwxyz 
4.48597 a bc defg hijkl m nop qrstuv wxyz 
4.51297 a bc defg hijkl m nop qrstuvw xyz 
4.51676 a bc defg hijkl m nop qrstuvwx yz 
4.54554 a bc defg hijkl m nop qrstuvwxy z 
4.49105 a bc defg hijkl m nopq r stuvwxyz 
4.4477 a bc defg hijkl m nopq rs tuvwxyz 
4.46874 a bc defg hijkl m nopq rst uvwxyz 
4.47805 a bc defg hijkl m nopq rstu vwxyz 
4.48555 a bc defg hijkl m nopq rstuv wxyz 
4.51227 a bc defg hijkl m nopq rstuvw xyz 
4.51599 a bc defg hijkl m nopq rstuvwx yz 
4.54459 a bc defg hijkl m nopq rstuvwxy z 
4.47121 a bc defg hijkl m nopqr s tuvwxyz 
4.47986 a bc defg hijkl m nopqr st uvwxyz 
4.48311 a bc defg hijkl m nopqr stu vwxyz 
4.48793 a bc defg hijkl m nopqr stuv wxyz 
4.51062 a bc defg hijkl m nopqr stuvw xyz 
4.51297 a bc defg hijkl m nopqr stuvwx yz 
4.53497 a bc defg hijkl m nopqr stuvwxy z 
4.50369 a bc defg hijkl m nopqrs t uvwxyz 
4.50391 a bc defg hijkl m nopqrs tu vwxyz 
4.50596 a bc defg hijkl m nopqrs tuv wxyz 
4.52452 a bc defg hijkl m nopqrs tuvw xyz 
4.52578 a bc defg hijkl m nopqrs tuvwx yz 
4.53852 a bc defg hijkl m nopqrs tuvwxy z 
4.62347 a bc defg hijkl m nopqrst u vwxyz 
4.62088 a bc defg hijkl m nopqrst uv wxyz 
4.6282 a bc defg hijkl m nopqrst uvw xyz 
4.62876 a bc defg hijkl m nopqrst uvwx yz 
4.63646 a bc defg hijkl m nopqrst uvwxy z 
4.72093 a bc defg hijkl m nopqrstu v wxyz 
4.71751 a bc defg hijkl m nopqrstu vw xyz 
4.71733 a bc defg hijkl m nopqrstu vwx yz 
4.72415 a bc defg hijkl m nopqrstu vwxy z 
4.75292 a bc defg hijkl m nopqrstuv w xyz 
4.75225 a bc defg hijkl m nopqrstuv wx yz 
4.75795 a bc defg hijkl m nopqrstuv wxy z 
4.86666 a bc defg hijkl m nopqrstuvw x yz 
4.86819 a bc defg hijkl m nopqrstuvw xy z 
4.88252 a bc defg hijkl m nopqrstuvwx y z 
4.53459 a bc defg hijkl mn o p qrstuvwxyz 
4.53308 a bc defg hijkl mn o pq rstuvwxyz 
4.48585 a bc defg hijkl mn o pqr stuvwxyz 
4.45308 a bc defg hijkl mn o pqrs tuvwxyz 
4.48199 a bc defg hijkl mn o pqrst uvwxyz 
4.49208 a bc defg hijkl mn o pqrstu vwxyz 
4.50206 a bc defg hijkl mn o pqrstuv wxyz 
4.53548 a bc defg hijkl mn o pqrstuvw xyz 
4.54046 a bc defg hijkl mn o pqrstuvwx yz 
4.57925 a bc defg hijkl mn o pqrstuvwxy z 
4.54291 a bc defg hijkl mn op q rstuvwxyz 
4.4876 a bc defg hijkl mn op qr stuvwxyz 
4.44638 a bc defg hijkl mn op qrs tuvwxyz 
4.4649 a bc defg hijkl mn op qrst uvwxyz 
4.47459 a bc defg hijkl mn op qrstu vwxyz 
4.48215 a bc defg hijkl mn op qrstuv wxyz 
